number_of_server,distance,server_0,server_1,server_2,server_3,reward
3,0.6194655828761202,1.3116666666666665,0.0,0.0,1.5689680343897812,0.7987394759832909
0,0,1.6506666666666665,0.0,0.0,1.5689680343897812,0.7863342937675342
1,0.6194655828761202,1.6506666666666665,1.5827779443902394,0.0,1.5689680343897812,0.7776931261596315
0,0,0.3423333333333333,0.0,0.0,0.0,0.87625
0,0,0.6853333333333333,0.0,0.0,0.0,0.87625
0,0,0.3433333333333333,0.0,0.0,0.0,0.87625
0,0,0.6866666666666666,0.0,0.0,0.0,0.87625
0,0,0.3436666666666666,0.0,0.0,0.0,0.87625
2,0.613699414401174,0.3436666666666666,0.0,1.420177249339242,0.0,0.87625
0,0,0.6883333333333332,0.0,1.420177249339242,0.0,0.87625
0,0,1.0339999999999998,0.0,1.420177249339242,0.0,0.87625
3,0.6111366728567534,0.0,0.0,0.0,1.5926327491595682,0.8054990947215539
2,0.6111366728567534,0.0,0.0,1.4206327491595685,1.5926327491595682,0.87625
2,0.5859862318307628,0.0,0.0,1.3795537735134507,0.0,0.87625
3,0.5859862318307628,0.0,0.0,1.3795537735134507,1.55508483358205,0.8246793800358527
2,0.6092146166984379,0.0,0.0,1.4255230718073963,0.55508483358205,0.87625
0,0,0.3486666666666667,0.0,1.4255230718073963,0.55508483358205,0.87625
0,0,0.6993333333333334,0.0,1.4255230718073963,0.55508483358205,0.87625
0,0,1.0506666666666666,0.0,1.4255230718073963,0.55508483358205,0.87625
2,0.6066518751540173,0.0,0.0,1.43040696176422,0.0,0.87625
3,0.6066518751540173,0.0,0.0,1.43040696176422,1.6096147789936797,0.8080604154261086
1,0.6066518751540173,0.0,1.617108585747192,1.43040696176422,1.6096147789936797,0.782493537012326
0,0,0.35433333333333333,1.617108585747192,1.43040696176422,1.6096147789936797,0.87625
2,0.6053705043818071,0.0,0.0,1.441908849129196,0.0,0.87625
3,0.6053705043818071,0.0,0.0,1.441908849129196,1.6201545234387174,0.808091465611265
2,0.6040891336095968,0.0,0.0,1.4410475574514625,0.0,0.87625
3,0.6040891336095968,0.0,0.0,1.4410475574514625,1.6250550085486615,0.807677641095036
2,0.5996043359068608,0.0,0.0,1.4391186141393508,0.0,0.87625
0,0,0.3566666666666667,0.0,1.4391186141393508,0.0,0.87625
0,0,0.7136666666666667,0.0,1.4391186141393508,0.0,0.87625
0,0,1.0723333333333334,0.0,1.4391186141393508,0.0,0.87625
2,0.5983229651346504,0.0,0.0,1.445668324724954,0.0,0.87625
0,0,0.35966666666666663,0.0,1.445668324724954,0.0,0.87625
0,0,0.36000000000000004,0.0,0.445668324724954,0.0,0.87625
0,0,0.7203333333333334,0.0,0.445668324724954,0.0,0.87625
3,0.5970415943624402,0.0,0.0,0.0,1.6304703879191835,0.8175762934390549
1,0.5970415943624402,0.0,1.6348327111408376,0.0,1.6304703879191835,0.8133084633552454
2,0.5970415943624402,0.0,1.6348327111408376,1.4548617010291582,1.6304703879191835,0.87625
0,0,0.36333333333333334,1.6348327111408376,1.4548617010291582,1.6304703879191835,0.87625
0,0,0.36433333333333334,0.0,0.0,0.0,0.87625
0,0,0.73,0.0,0.0,0.0,0.87625
0,0,1.096,0.0,0.0,0.0,0.87625
2,0.5957602235902298,1.096,0.0,1.4649831420269108,0.0,0.87625
1,0.5812359166799743,0.0,1.6220809878309348,0.0,0.0,0.8239843946815855
2,0.5812359166799743,0.0,1.6220809878309348,1.4427674848563536,0.0,0.87625
0,0,0.36800000000000005,1.6220809878309348,1.4427674848563536,0.0,0.87625
0,0,0.7360000000000001,1.6220809878309348,1.4427674848563536,0.0,0.87625
0,0,0.36800000000000005,0.6220809878309348,0.44276748485635364,0.0,0.87625
0,0,0.7363333333333334,0.6220809878309348,0.44276748485635364,0.0,0.87625
0,0,1.105,0.6220809878309348,0.44276748485635364,0.0,0.87625
0,0,1.4746666666666666,0.6220809878309348,0.44276748485635364,0.0,0.87625
2,0.49942307896056803,0.0,0.0,1.325551962728551,0.0,0.87625
3,0.49942307896056803,0.0,0.0,1.325551962728551,1.5133852960618845,0.87625
0,0,0.37133333333333335,0.0,0.0,0.0,0.87625
0,0,0.743,0.0,0.0,0.0,0.87625
0,0,1.115,0.0,0.0,0.0,0.87625
0,0,1.4873333333333334,0.0,0.0,0.0,0.87625
3,0.5064950490355024,1.4873333333333334,0.0,0.0,1.5310565206453641,0.87625
0,0,1.86,0.0,0.0,1.5310565206453641,0.7643752366812788
2,0.5088523723938139,0.8600000000000001,0.0,1.3523304527935252,0.5310565206453641,0.87625
0,0,1.2336666666666667,0.0,1.3523304527935252,0.5310565206453641,0.87625
2,0.5112096957521253,0.2336666666666667,0.0,1.3592155184511967,0.0,0.87625
0,0,0.6100000000000001,0.0,1.3592155184511967,0.0,0.87625
2,0.5135670191104367,0.0,0.0,1.3694936426716684,0.0,0.87625
0,0,0.3773333333333333,0.0,1.3694936426716684,0.0,0.87625
2,0.5159243424687482,0.0,0.0,1.376747301201199,0.0,0.87625
0,0,0.37866666666666665,0.0,1.376747301201199,0.0,0.87625
2,0.5182816658270595,0.0,0.0,1.3843166876109563,0.0,0.87625
3,0.5182816658270595,0.0,0.0,1.3843166876109563,1.5759825783823207,0.87625
2,0.520638989185371,0.0,0.0,1.3924942976862327,0.5759825783823207,0.87625
0,0,0.38233333333333336,0.0,1.3924942976862327,0.5759825783823207,0.87625
0,0,0.38366666666666666,0.0,0.0,0.0,0.87625
2,0.5300682826186167,0.38366666666666666,0.0,1.4200617349110445,0.0,0.87625
3,0.578005702377438,0.0,0.0,0.4200617349110445,1.6961422118839788,0.8309881563440616
1,0.578005702377438,0.0,1.7004816988425009,0.4200617349110445,1.6961422118839788,0.8228746396949165
2,0.6222155236747777,0.0,0.0,1.5981218458971593,0.0,0.8761015899360372
3,0.6222155236747777,0.0,0.0,1.5981218458971593,1.7920169723670196,0.7910804061616133
0,0,0.3873333333333333,0.0,0.5981218458971593,0.7920169723670196,0.87625
0,0,0.7746666666666666,0.0,0.5981218458971593,0.7920169723670196,0.87625
0,0,0.38866666666666666,0.0,0.0,0.0,0.87625
0,0,0.7773333333333333,0.0,0.0,0.0,0.87625
2,0.5465695461267969,0.7773333333333333,0.0,1.4659954981698846,0.0,0.87625
0,0,1.169,0.0,1.4659954981698846,0.0,0.87625
0,0,0.39199999999999996,0.0,0.0,0.0,0.87625
0,0,0.7839999999999999,0.0,0.0,0.0,0.87625
0,0,0.39266666666666666,0.0,0.0,0.0,0.87625
0,0,0.787,0.0,0.0,0.0,0.87625
0,0,0.39466666666666667,0.0,0.0,0.0,0.87625
2,0.5607134862766655,0.39466666666666667,0.0,1.5084372091867404,0.0,0.87625
0,0,0.39666666666666667,0.0,0.5084372091867404,0.0,0.87625
0,0,0.7936666666666667,0.0,0.5084372091867404,0.0,0.87625
2,0.5677854563515998,0.0,0.0,1.5282564944137287,0.0,0.87625
3,0.5677854563515998,0.0,0.0,1.5282564944137287,1.728084374765267,0.830724191332154
0,0,0.39766666666666667,0.0,1.5282564944137287,1.728084374765267,0.87625
0,0,0.7963333333333333,0.0,1.5282564944137287,1.728084374765267,0.87625
0,0,0.39866666666666667,0.0,0.5282564944137287,0.728084374765267,0.87625
0,0,0.7986666666666666,0.0,0.5282564944137287,0.728084374765267,0.87625
2,0.5772147497848457,0.0,0.0,1.562525612622454,0.0,0.87625
3,0.5772147497848457,0.0,0.0,1.562525612622454,1.7643694248940502,0.818776511062769
0,0,0.40066666666666667,0.0,0.562525612622454,0.7643694248940502,0.87625
0,0,0.8013333333333333,0.0,0.562525612622454,0.7643694248940502,0.87625
2,0.58428671985978,0.0,0.0,1.5804802325821932,0.0,0.87625
2,0.58428671985978,0.0,0.0,2.5863135659155265,0.0,0.43605807261179663
2,0.58428671985978,0.0,0.0,3.59214689924886,0.0,0.12625
0,0,0.4026666666666667,0.0,3.59214689924886,0.0,0.87625
0,0,0.4033333333333333,0.0,2.59214689924886,0.0,0.87625
0,0,0.8076666666666668,0.0,2.59214689924886,0.0,0.87625
0,0,1.2120000000000002,0.0,2.59214689924886,0.0,0.87625
1,0.5866440432180914,1.2120000000000002,1.8006127701487302,2.59214689924886,0.0,0.8240667396377627
0,0,1.6183333333333336,1.8006127701487302,2.59214689924886,0.0,0.87625
0,0,2.0263333333333335,1.8006127701487302,2.59214689924886,0.0,0.7465261394448895
0,0,0.4346666666666669,0.0,0.5921468992488599,0.0,0.87625
0,0,0.8443333333333336,0.0,0.5921468992488599,0.0,0.87625
2,0.5937160132930257,0.0,0.0,1.6263272828693327,0.0,0.8720435206341424
3,0.5937160132930257,0.0,0.0,1.6263272828693327,1.8315188319172422,0.8071668602429418
0,0,0.4106666666666667,0.0,0.6263272828693327,0.8315188319172422,0.87625
2,0.5960733366513372,0.4106666666666667,0.0,1.6529939495359993,0.8315188319172422,0.8629459701823152
0,0,0.8216666666666668,0.0,1.6529939495359993,0.8315188319172422,0.87625
0,0,1.2326666666666668,0.0,1.6529939495359993,0.8315188319172422,0.87625
0,0,1.6436666666666668,0.0,1.6529939495359993,0.8315188319172422,0.87625
1,0.5960733366513372,1.6436666666666668,1.8471852111568787,1.6529939495359993,0.8315188319172422,0.8123327336867898
3,0.5081676892566637,0.6436666666666668,0.8471852111568787,0.6529939495359993,1.689608663190954,0.875153999925733
0,0,1.0556666666666668,0.8471852111568787,0.6529939495359993,1.689608663190954,0.87625
0,0,1.4676666666666667,0.8471852111568787,0.6529939495359993,1.689608663190954,0.87625
0,0,1.8796666666666666,0.8471852111568787,0.6529939495359993,1.689608663190954,0.8237101004999664
0,0,0.41300000000000003,0.0,0.0,0.0,0.87625
0,0,0.8260000000000001,0.0,0.0,0.0,0.87625
0,0,1.2393333333333334,0.0,0.0,0.0,0.87625
3,0.6055026300845829,1.2393333333333334,0.0,0.0,1.8843173495769314,0.797825264347901
0,0,0.414,0.0,0.0,0.0,0.87625
0,0,0.8286666666666667,0.0,0.0,0.0,0.87625
0,0,0.41500000000000004,0.0,0.0,0.0,0.87625
0,0,0.8300000000000001,0.0,0.0,0.0,0.87625
0,0,1.246,0.0,0.0,0.0,0.87625
3,0.6243612169510745,1.246,0.0,0.0,1.9408508398554511,0.779350210327214
0,0,0.6646666666666667,0.0,0.0,0.9408508398554511,0.87625
0,0,1.0863333333333334,0.0,0.0,0.9408508398554511,0.87625
0,0,1.5106666666666666,0.0,0.0,0.9408508398554511,0.87625
0,0,1.9356666666666666,0.0,0.0,0.9408508398554511,0.8119800318059653
0,0,0.426,0.0,0.0,0.0,0.87625
3,0.39534335906881124,0.426,0.0,0.0,1.6058528612336231,0.87625
0,0,0.8533333333333333,0.0,0.0,1.6058528612336231,0.87625
0,0,1.281,0.0,0.0,1.6058528612336231,0.87625
0,0,1.7086666666666666,0.0,0.0,1.6058528612336231,0.87625
1,0.39534335906881124,1.7086666666666666,1.610523533091396,0.0,1.6058528612336231,0.87625
2,0.39534335906881124,1.7086666666666666,1.610523533091396,1.3998568664247295,1.6058528612336231,0.87625
0,0,2.1406666666666667,1.610523533091396,1.3998568664247295,1.6058528612336231,0.7352324387015686
0,0,1.5746666666666667,0.6105235330913961,0.3998568664247295,0.6058528612336231,0.87625
3,0.3971279625167664,1.5746666666666667,0.6105235330913961,0.3998568664247295,1.910852861233623,0.8197997639987874
1,0.3971279625167664,1.5746666666666667,1.917523533091396,0.3998568664247295,1.910852861233623,0.8084893080427751
2,0.3971279625167664,1.5746666666666667,1.917523533091396,1.4906901997580628,1.910852861233623,0.87625
0,0,2.0123333333333333,1.917523533091396,1.4906901997580628,1.910852861233623,0.7942890324059001
0,0,2.453,1.917523533091396,1.4906901997580628,1.910852861233623,0.6147693831043839
2,0.3989125659647215,1.4529999999999998,0.917523533091396,1.5923568664247296,0.9108528612336231,0.87625
0,0,1.894,0.917523533091396,1.5923568664247296,0.9108528612336231,0.8458411669929402
3,0.3989125659647215,1.894,0.917523533091396,1.5923568664247296,2.234852861233623,0.6933170116440794
1,0.3989125659647215,1.894,2.241523533091396,1.5923568664247296,2.234852861233623,0.6817730407569422
2,0.5555062299210577,0.0,0.24152353309139585,1.665140582363928,0.23485286123362314,0.87625
0,0,0.4426666666666667,0.24152353309139585,1.665140582363928,0.23485286123362314,0.87625
0,0,0.8856666666666667,0.24152353309139585,1.665140582363928,0.23485286123362314,0.87625
2,0.5555062299210577,0.8856666666666667,0.24152353309139585,2.773473915697261,0.23485286123362314,0.45174137576420903
0,0,0.4446666666666667,0.0,1.7734739156972612,0.0,0.87625
0,0,0.8893333333333334,0.0,1.7734739156972612,0.0,0.87625
2,0.40962018665245264,0.0,0.0,1.4629398243107619,0.0,0.87625
3,0.40962018665245264,0.0,0.0,1.4629398243107619,1.6884398243107621,0.87625
2,0.41140479010040787,0.0,0.0,1.5804398243107618,0.6884398243107621,0.87625
0,0,0.447,0.0,1.5804398243107618,0.6884398243107621,0.87625
0,0,0.8946666666666667,0.0,1.5804398243107618,0.6884398243107621,0.87625
0,0,1.3436666666666668,0.0,1.5804398243107618,0.6884398243107621,0.87625
2,0.42032780734018377,0.0,0.0,1.4872816681097532,0.0,0.87625
3,0.42032780734018377,0.0,0.0,1.4872816681097532,1.7119828714567524,0.87625
0,0,0.45,0.0,1.4872816681097532,1.7119828714567524,0.87625
0,0,0.9006666666666667,0.0,1.4872816681097532,1.7119828714567524,0.87625
0,0,0.45133333333333336,0.0,0.48728166810975315,0.7119828714567524,0.87625
0,0,0.903,0.0,0.48728166810975315,0.7119828714567524,0.87625
0,0,0.45333333333333337,0.0,0.0,0.0,0.87625
3,0.4256816176840493,0.45333333333333337,0.0,0.0,1.7333843526783284,0.87625
0,0,0.454,0.0,0.0,0.0,0.87625
3,0.42925082457995967,0.454,0.0,0.0,1.7403363382002581,0.87625
3,0.43460463492382523,0.0,0.0,0.0,1.7471566717801579,0.87625
0,0,0.4546666666666667,0.0,0.0,1.7471566717801579,0.87625
2,0.44174304871564596,0.0,0.0,1.5342200100980354,0.0,0.87625
3,0.44174304871564596,0.0,0.0,1.5342200100980354,1.7640336943251704,0.87625
2,0.4453122556115563,0.0,0.0,1.5458191478698489,0.0,0.87625
3,0.4453122556115563,0.0,0.0,1.5458191478698489,1.7766919168363589,0.87625
2,0.44888146250746663,0.0,0.0,1.5538900276798033,0.0,0.87625
3,0.44888146250746663,0.0,0.0,1.5538900276798033,1.787273004383073,0.87625
0,0,0.4603333333333333,0.0,1.5538900276798033,1.787273004383073,0.87625
0,0,0.9213333333333333,0.0,1.5538900276798033,1.787273004383073,0.87625
2,0.4613736866431529,0.0,0.0,1.5789465524523696,0.0,0.87625
3,0.4613736866431529,0.0,0.0,1.5789465524523696,1.8136132191190362,0.87625
0,0,0.4653333333333333,0.0,0.0,0.0,0.87625
2,0.4667274969870185,0.4653333333333333,0.0,1.5987135555152985,0.0,0.87625
0,0,0.46599999999999997,0.0,0.5987135555152985,0.0,0.87625
0,0,0.9319999999999999,0.0,0.5987135555152985,0.0,0.87625
1,0.47208130733088405,0.0,1.8451063003824457,0.0,0.0,0.87625
2,0.47208130733088405,0.0,1.8451063003824457,1.6117729670491125,0.0,0.87625
0,0,0.467,1.8451063003824457,1.6117729670491125,0.0,0.87625
0,0,0.9343333333333333,1.8451063003824457,1.6117729670491125,0.0,0.87625
2,0.47743511767474955,0.0,0.0,1.6238728795700548,0.0,0.87625
3,0.47743511767474955,0.0,0.0,1.6238728795700548,1.8601909743243938,0.8753117369012176
0,0,0.46900000000000003,0.0,1.6238728795700548,1.8601909743243938,0.87625
2,0.47743511767474955,0.46900000000000003,0.0,2.798872879570055,1.8601909743243938,0.4833787735431061
2,0.7347975867975762,0.0,0.0,2.2802011497510897,0.0,0.6877442951033245
0,0,0.4716666666666667,0.0,2.2802011497510897,0.0,0.87625
0,0,0.9436666666666667,0.0,2.2802011497510897,0.0,0.87625
0,0,1.4163333333333332,0.0,2.2802011497510897,0.0,0.87625
0,0,0.8893333333333333,0.0,1.2802011497510897,0.0,0.87625
3,0.48278892801861517,0.8893333333333333,0.0,1.2802011497510897,1.8872222307644138,0.8706340083106612
0,0,0.4736666666666667,0.0,0.2802011497510897,0.8872222307644138,0.87625
3,0.4845735314665703,0.4736666666666667,0.0,0.2802011497510897,2.310222230764414,0.705409203812497
0,0,0.948,0.0,0.2802011497510897,2.310222230764414,0.87625
0,0,1.4233333333333333,0.0,0.2802011497510897,2.310222230764414,0.87625
0,0,0.8993333333333333,0.0,0.0,1.3102222307644138,0.87625
0,0,1.377,0.0,0.0,1.3102222307644138,0.87625
3,0.4934965487063462,0.0,0.0,0.0,1.9289553494405287,0.8568742061738053
0,0,0.4796666666666667,0.0,0.0,1.9289553494405287,0.87625
0,0,0.48,0.0,0.0,0.9289553494405287,0.87625
0,0,0.9603333333333333,0.0,0.0,0.9289553494405287,0.87625
0,0,0.48066666666666663,0.0,0.0,0.0,0.87625
3,0.393558755620856,0.48066666666666663,0.0,0.0,1.8015081445562775,0.87625
0,0,0.4816666666666667,0.0,0.0,0.8015081445562775,0.87625
0,0,0.9653333333333334,0.0,0.0,0.8015081445562775,0.87625
0,0,1.4503333333333335,0.0,0.0,0.8015081445562775,0.87625
1,0.19119669274703116,1.4503333333333335,1.6426437111694223,0.0,0.8015081445562775,0.87625
0,0,0.937,0.6426437111694223,0.0,0.0,0.87625
3,0.4397550608443743,0.937,0.6426437111694223,0.0,1.8772087329917455,0.87625
0,0,0.48733333333333334,0.0,0.0,0.0,0.87625
2,0.20539753926449253,0.48733333333333334,0.0,1.4186970245731818,0.0,0.87625
1,0.20539753926449253,0.48733333333333334,1.6676301170644159,1.4186970245731818,0.0,0.87625
3,0.20539753926449253,0.48733333333333334,1.6676301170644159,1.4186970245731818,1.6727298762223166,0.87625
2,0.2089477508938579,0.0,0.6676301170644159,1.6503636912398485,0.6727298762223166,0.87625
0,0,0.49266666666666664,0.6676301170644159,1.6503636912398485,0.6727298762223166,0.87625
1,0.21249796252322323,0.0,1.6788179212054541,0.6503636912398485,0.0,0.87625
3,0.21249796252322323,0.0,1.6788179212054541,0.6503636912398485,1.6835336673604633,0.87625
1,0.21959838578195395,0.0,1.6916213274231917,0.0,0.0,0.87625
2,0.21959838578195395,0.0,1.6916213274231917,1.4444356600714015,0.0,0.87625
3,0.21959838578195395,0.0,1.6916213274231917,1.4444356600714015,1.6932499927196112,0.87625
0,0,0.4956666666666667,1.6916213274231917,1.4444356600714015,1.6932499927196112,0.87625
1,0.22669880904068462,0.0,1.7010808365397403,0.0,0.0,0.87625
2,0.22669880904068462,0.0,1.7010808365397403,1.4530808365397403,0.0,0.87625
0,0,0.496,0.7010808365397403,0.4530808365397403,0.0,0.87625
0,0,0.992,0.7010808365397403,0.4530808365397403,0.0,0.87625
2,0.23379923229941535,0.0,0.0,1.4625843735428845,0.0,0.87625
3,0.23379923229941535,0.0,0.0,1.4625843735428845,1.7113609955958147,0.87625
2,0.24089965555814602,0.0,0.0,1.46810137783455,0.0,0.87625
3,0.24089965555814602,0.0,0.0,1.46810137783455,1.720105872223413,0.87625
2,0.815102024928668,0.0,0.0,1.1972079329703924,0.0,0.6764590979274601
0,0,0.167,0.0,1.1972079329703924,0.0,0.87625
2,0.25155029044624205,0.0,0.0,0.6155412663037257,0.0,0.87625
1,0.25155029044624205,0.0,0.6197271154730262,0.6155412663037257,0.0,0.87625
2,0.25155029044624205,0.0,0.6197271154730262,1.036374599637059,0.0,0.8096884332486062
3,0.25155029044624205,0.0,0.6197271154730262,1.036374599637059,0.6303105005843891,0.87625
0,0,0.17300000000000001,0.6197271154730262,1.036374599637059,0.6303105005843891,0.87625
0,0,0.3476666666666667,0.6197271154730262,1.036374599637059,0.6303105005843891,0.87625
1,0.2551005020756074,0.0,0.6439461119750525,0.036374599637059024,0.0,0.87625
2,0.2551005020756074,0.0,0.6439461119750525,0.5569669502321967,0.0,0.87625
3,0.2551005020756074,0.0,0.6439461119750525,0.5569669502321967,0.6447725123528333,0.87625
0,0,0.17533333333333334,0.6439461119750525,0.5569669502321967,0.6447725123528333,0.87625
1,0.26575113696370345,0.0,0.6553310307814559,0.0,0.0,0.87625
0,0,0.17800000000000002,0.6553310307814559,0.0,0.0,0.87625
0,0,0.18000000000000002,0.0,0.0,0.0,0.87625
0,0,0.36000000000000004,0.0,0.0,0.0,0.87625
0,0,0.541,0.0,0.0,0.0,0.87625
0,0,0.7220000000000001,0.0,0.0,0.0,0.87625
1,0.2764017718517995,0.0,0.6749162993341001,0.0,0.0,0.87625
0,0,0.18166666666666667,0.6749162993341001,0.0,0.0,0.87625
1,0.27995198348116485,0.0,0.6785682957319747,0.0,0.0,0.87625
0,0,0.18466666666666667,0.6785682957319747,0.0,0.0,0.87625
0,0,0.3696666666666667,0.6785682957319747,0.0,0.0,0.87625
0,0,0.5546666666666668,0.6785682957319747,0.0,0.0,0.87625
3,0.2835021951105302,0.0,0.0,0.0,0.6908861060754214,0.87625
1,0.2835021951105302,0.0,0.6918861060754214,0.0,0.6908861060754214,0.87625
0,0,0.18666666666666668,0.6918861060754214,0.0,0.6908861060754214,0.87625
0,0,0.37333333333333335,0.6918861060754214,0.0,0.6908861060754214,0.87625
0,0,0.18700000000000003,0.0,0.0,0.0,0.87625
0,0,0.37400000000000005,0.0,0.0,0.0,0.87625
0,0,0.18799999999999997,0.0,0.0,0.0,0.87625
0,0,0.3763333333333333,0.0,0.0,0.0,0.87625
0,0,0.18933333333333333,0.0,0.0,0.0,0.87625
2,0.3048034648867223,0.18933333333333333,0.0,0.6197919349612906,0.0,0.87625
2,0.504734681168612,0.0,0.0,0.7542979158365007,0.0,0.87625
0,0,0.18999999999999997,0.0,0.7542979158365007,0.0,0.87625
0,0,0.3803333333333333,0.0,0.7542979158365007,0.0,0.87625
0,0,0.571,0.0,0.7542979158365007,0.0,0.87625
0,0,0.19066666666666665,0.0,0.0,0.0,0.87625
0,0,0.3826666666666666,0.0,0.0,0.0,0.87625
0,0,0.5746666666666665,0.0,0.0,0.0,0.87625
3,0.3261047346629144,0.5746666666666665,0.0,0.0,0.7361827918807962,0.87625
0,0,0.19566666666666666,0.0,0.0,0.0,0.87625
3,0.3367553695510105,0.19566666666666666,0.0,0.0,0.7521413732203925,0.87625
3,0.3403055811803758,0.0,0.0,0.0,0.7556421706198897,0.87625
0,0,0.19699999999999998,0.0,0.0,0.7556421706198897,0.87625
3,0.3438557928097411,0.0,0.0,0.0,0.7646503778525292,0.87625
0,0,0.19899999999999998,0.0,0.0,0.7646503778525292,0.87625
3,0.35095621606847177,0.0,0.0,0.0,0.7767147177945591,0.87625
0,0,0.20133333333333334,0.0,0.0,0.7767147177945591,0.87625
2,0.35805663932720255,0.0,0.0,0.6815387207747862,0.0,0.87625
1,0.35805663932720255,0.0,0.7915347874182392,0.6815387207747862,0.0,0.87625
2,0.41986831212057013,0.0,0.0,0.7296481996747012,0.0,0.87625
0,0,0.20533333333333334,0.0,0.7296481996747012,0.0,0.87625
0,0,0.206,0.0,0.0,0.0,0.87625
0,0,0.4126666666666666,0.0,0.0,0.0,0.87625
0,0,0.6193333333333333,0.0,0.0,0.0,0.87625
0,0,0.8263333333333333,0.0,0.0,0.0,0.87625
1,0.0903293124075228,0.0,0.690245809624282,0.0,0.0,0.87625
2,0.0903293124075228,0.0,0.690245809624282,0.587830033572196,0.0,0.87625
0,0,0.21,0.0,0.0,0.0,0.87625
3,0.5936427435376065,0.21,0.0,0.0,1.033235879149326,0.87625
1,0.10207448794150557,0.0,0.7108302033773386,0.0,0.0,0.87625
0,0,0.21233333333333335,0.7108302033773386,0.0,0.0,0.87625
1,0.10375237016064598,0.0,0.7125449408017808,0.0,0.0,0.87625
2,0.10375237016064598,0.0,0.7125449408017808,0.609745690193527,0.0,0.87625
2,0.6063438953046058,0.0,0.0,0.9528556029870774,0.0,0.87625
3,0.6063438953046058,0.0,0.0,0.9528556029870774,1.0618556029870774,0.87625
0,0,0.21533333333333335,0.0,0.9528556029870774,1.0618556029870774,0.87625
0,0,0.4316666666666667,0.0,0.9528556029870774,1.0618556029870774,0.87625
1,0.10710813459892676,0.0,0.7285913867007023,0.0,0.061855602987077374,0.87625
2,0.10710813459892676,0.0,0.7285913867007023,0.6233939741955868,0.061855602987077374,0.87625
3,0.10710813459892676,0.0,0.7285913867007023,0.6233939741955868,0.734795267943029,0.87625
2,0.10710813459892676,0.0,0.7285913867007023,1.1742273075289202,0.734795267943029,0.8385700356919661
0,0,0.22033333333333335,0.7285913867007023,1.1742273075289202,0.734795267943029,0.87625
0,0,0.4406666666666667,0.7285913867007023,1.1742273075289202,0.734795267943029,0.87625
1,0.10878601681806718,0.0,0.7404532546769939,0.17422730752892024,0.0,0.87625
2,0.10878601681806718,0.0,0.7404532546769939,0.7283939741955869,0.0,0.87625
3,0.10878601681806718,0.0,0.7404532546769939,0.7283939741955869,0.7447956651751239,0.87625
2,0.10878601681806718,0.0,0.7404532546769939,1.2842273075289203,0.7447956651751239,0.7721621192256559
0,0,0.22333333333333336,0.0,0.0,0.0,0.87625
2,0.6285709108968545,0.22333333333333336,0.0,1.0232546881843088,0.0,0.87625
0,0,0.224,0.0,0.0,0.0,0.87625
0,0,0.44866666666666666,0.0,0.0,0.0,0.87625
0,0,0.6733333333333333,0.0,0.0,0.0,0.87625
0,0,0.9006666666666667,0.0,0.0,0.0,0.87625
1,0.12556483900947113,0.0,0.7672736447772199,0.0,0.0,0.87625
0,0,0.22766666666666668,0.7672736447772199,0.0,0.0,0.87625
0,0,0.22766666666666668,0.0,0.0,0.0,0.87625
0,0,0.45533333333333337,0.0,0.0,0.0,0.87625
1,0.12724272122861152,0.45533333333333337,0.7736958634731483,0.0,0.0,0.87625
0,0,0.6846666666666666,0.7736958634731483,0.0,0.0,0.87625
0,0,0.2293333333333333,0.0,0.0,0.0,0.87625
0,0,0.4586666666666666,0.0,0.0,0.0,0.87625
0,0,0.22966666666666666,0.0,0.0,0.0,0.87625
2,0.1322763678860327,0.22966666666666666,0.0,0.6664128361167303,0.0,0.87625
1,0.1322763678860327,0.22966666666666666,0.7831402346745735,0.6664128361167303,0.0,0.87625
3,0.1322763678860327,0.22966666666666666,0.7831402346745735,0.6664128361167303,0.7851402346745735,0.87625
1,0.13563213232431354,0.0,0.7913773909672349,0.0,0.0,0.87625
2,0.13563213232431354,0.0,0.7913773909672349,0.6771977606797642,0.0,0.87625
3,0.13563213232431354,0.0,0.7913773909672349,0.6771977606797642,0.7976079455360289,0.87625
2,0.13563213232431354,0.0,0.7913773909672349,1.266364427346431,0.7976079455360289,0.8143943446923936
0,0,0.23566666666666666,0.0,0.26636442734643095,0.0,0.87625
3,0.6666743661978521,0.23566666666666666,0.0,0.26636442734643095,1.254035174703278,0.8505431522200733
2,0.6666743661978521,0.23566666666666666,0.0,1.136329620705565,1.254035174703278,0.87625
0,0,0.47433333333333333,0.0,1.136329620705565,1.254035174703278,0.87625
1,0.1389878967625943,0.0,0.8102410133729988,0.1363296207055651,0.2540351747032781,0.87625
2,0.1389878967625943,0.0,0.8102410133729988,0.7363296207055651,0.2540351747032781,0.87625
2,0.4825076655763633,0.0,0.0,0.8966252721327517,0.0,0.87625
0,0,0.244,0.0,0.8966252721327517,0.0,0.87625
1,0.1423436612008751,0.0,0.8290461879235302,0.0,0.0,0.87625
2,0.1423436612008751,0.0,0.8290461879235302,0.7091604232342628,0.0,0.87625
2,0.5333729812844986,0.0,0.0,0.9675741404384626,0.0,0.87625
0,0,0.24666666666666667,0.0,0.9675741404384626,0.0,0.87625
1,0.14905519007743667,0.0,0.8379567444016256,0.0,0.0,0.87625
1,0.14905519007743667,0.0,1.5799567444016256,0.0,0.0,0.6646231659073264
2,0.14905519007743667,0.0,1.5799567444016256,0.7165333477955591,0.0,0.87625
