number_of_server,distance,server_0,server_1,server_2,server_3,reward
2,0.6423949800754699,1.0999999999999996,7.050823312371364,1.7880733651524356,1.7811779017581344,0.8386311362601268
0,0,1.801333333333333,7.050823312371364,1.7880733651524356,1.7811779017581344,0.8557716696806472
2,0.6623338869038524,0.801333333333333,6.050823312371364,1.6655733651524356,0.7811779017581344,0.900081565530156
1,0.6623338869038524,0.801333333333333,7.104823312371364,1.6655733651524356,0.7811779017581344,0.25125
3,0.6623338869038524,0.801333333333333,7.104823312371364,1.6655733651524356,1.8361779017581343,0.8082539428554661
2,0.6623338869038524,0.801333333333333,7.104823312371364,2.5480733651524354,1.8361779017581343,0.46713315555375806
3,0.550331617815417,0.0,5.104823312371364,0.5480733651524354,1.5358721693234576,0.9576782506420184
2,0.550331617815417,0.0,5.104823312371364,1.4339066984857687,1.5358721693234576,1
0,0,0.7106666666666667,5.104823312371364,1.4339066984857687,1.5358721693234576,1
0,0,1.4246666666666665,5.104823312371364,1.4339066984857687,1.5358721693234576,1
2,0.550331617815417,1.4246666666666665,5.104823312371364,2.3264066984857688,1.5358721693234576,0.5833729232886339
3,0.550331617815417,1.4246666666666665,5.104823312371364,2.3264066984857688,2.607872169323458,0.4337954069744122
0,0,1.1399999999999997,4.104823312371364,1.3264066984857688,1.607872169323458,1
2,0.6623338869038524,1.1399999999999997,4.104823312371364,2.2205733651524353,1.607872169323458,0.6373141048769986
2,0.5454559131594496,0.0,2.104823312371364,1.368797022174009,0.0,1
1,0.5454559131594496,0.0,3.181823312371364,1.368797022174009,0.0,0.25125
3,0.6423949800754699,0.0,2.181823312371364,0.3687970221740089,1.738754498357181,0.8674306996900835
0,0,0.7206666666666667,2.181823312371364,0.3687970221740089,1.738754498357181,1
0,0,0.7213333333333334,1.181823312371364,0.0,0.738754498357181,1
1,0.6623338869038524,0.7213333333333334,2.264823312371364,0.0,0.738754498357181,0.6167695664255516
2,0.6623338869038524,0.7213333333333334,2.264823312371364,1.6167037167244147,0.738754498357181,0.9420083571983127
0,0,1.4453333333333336,2.264823312371364,1.6167037167244147,0.738754498357181,1
0,0,0.7246666666666667,0.0,0.0,0.0,1
3,0.6623338869038524,0.7246666666666667,0.0,0.0,1.8014288107259118,0.8429036055042678
0,0,0.7273333333333333,0.0,0.0,0.0,1
0,0,1.4546666666666666,0.0,0.0,0.0,1
0,0,0.7286666666666667,0.0,0.0,0.0,1
0,0,1.4580000000000002,0.0,0.0,0.0,1
2,0.6623338869038524,1.4580000000000002,0.0,1.6323039673950746,0.0,0.9423756713554624
1,0.6623338869038524,1.4580000000000002,1.8168789987289067,1.6323039673950746,0.0,0.8433891076347072
0,0,1.1893333333333334,0.8168789987289067,0.6323039673950746,0.0,1
2,0.6423949800754698,1.1893333333333334,0.8168789987289067,1.5878902655049476,0.0,0.9656491741601796
2,0.524327859650258,0.0,0.0,1.3658137500348715,0.0,1
0,0,0.7326666666666667,0.0,1.3658137500348715,0.0,1
2,0.6623338869038523,0.0,0.0,1.6397249417306536,0.0,0.9433521972923025
0,0,0.7333333333333334,0.0,1.6397249417306536,0.0,1
0,0,0.7333333333333334,0.0,0.6397249417306536,0.0,1
2,0.6623338869038523,0.7333333333333334,0.0,1.6439666397311528,0.0,0.9439503841826882
2,0.5194521549942906,0.0,0.0,1.563966639731153,0.0,0.982356235816594
0,0,0.7373333333333334,0.0,1.563966639731153,0.0,1
0,0,1.476,0.0,1.563966639731153,0.0,1
1,0.5194521549942906,1.476,1.556212476809073,1.563966639731153,0.0,0.9764416390488705
2,0.6423949800754699,0.476,0.556212476809073,1.607127609746163,0.0,0.9649165599368739
0,0,1.2200000000000002,0.556212476809073,1.607127609746163,0.0,1
2,0.6623338869038524,0.2200000000000002,0.0,1.6570708847324007,0.0,0.9435203442348202
0,0,0.9646666666666669,0.0,1.6570708847324007,0.0,1
0,0,0.7480000000000001,0.0,0.6570708847324007,0.0,1
2,0.6623338869038524,0.7480000000000001,0.0,1.6634334317331496,0.0,0.9426990404438724
0,0,1.4966666666666668,0.0,1.6634334317331496,0.0,1
1,0.6623338869038524,1.4966666666666668,1.851508463066982,1.6634334317331496,0.0,0.8433253044070339
3,0.6623338869038524,1.4966666666666668,1.851508463066982,1.6634334317331496,1.853416827734148,0.8415180061439622
0,0,2.2460000000000004,1.851508463066982,1.6634334317331496,1.853416827734148,0.6903762833969608
1,0.6623338869038524,1.2460000000000004,1.977508463066982,0.6634334317331496,0.8534168277341481,0.7863948797140865
2,0.6623338869038524,1.2460000000000004,1.977508463066982,1.6716877394020622,0.8534168277341481,0.9423660929724881
0,0,0.9986666666666671,0.9775084630669819,0.6716877394020622,0.0,1
2,0.5113259805676785,0.9986666666666671,0.9775084630669819,1.6125210727353956,0.0,0.9715360429069251
3,0.5113259805676785,0.9986666666666671,0.9775084630669819,1.6125210727353956,1.5666463073232857,0.9790562255811881
3,0.5113259805676785,0.9986666666666671,0.9775084630669819,1.6125210727353956,2.6976463073232857,0.45099535171297145
0,0,0.7546666666666666,0.0,0.6125210727353956,1.6976463073232857,1
0,0,1.5106666666666664,0.0,0.6125210727353956,1.6976463073232857,1
2,0.6623338869038524,1.5106666666666664,0.0,1.680246166736893,1.6976463073232857,0.9443519896834082
1,0.6623338869038524,1.5106666666666664,1.8698670157371429,1.680246166736893,1.6976463073232857,0.8513465060849841
0,0,2.268,1.8698670157371429,1.680246166736893,1.6976463073232857,0.6981425475549556
2,0.6623338869038524,2.268,1.8698670157371429,2.62691283340356,1.6976463073232857,0.5120621739528338
3,0.5080755107970336,1.2679999999999998,0.8698670157371429,1.6269128334035599,1.8356463073232856,0.8654086551691744
0,0,2.027333333333333,0.8698670157371429,1.6269128334035599,1.8356463073232856,0.8120967204597856
3,0.5080755107970336,2.027333333333333,0.8698670157371429,1.6269128334035599,2.974646307323286,0.33966324485102917
1,0.5080755107970336,2.027333333333333,2.009867015737143,1.6269128334035599,2.974646307323286,0.7892107581131333
2,0.5080755107970336,2.027333333333333,2.009867015737143,2.5785795000702265,2.974646307323286,0.5379967572505278
1,0.5080755107970336,2.027333333333333,3.152867015737143,2.5785795000702265,2.974646307323286,0.26488462869741614
3,0.5080755107970336,2.027333333333333,3.152867015737143,2.5785795000702265,4.118646307323286,0.25125
1,0.5080755107970336,2.027333333333333,4.297867015737143,2.5785795000702265,4.118646307323286,0.25125
0,0,1.793333333333333,3.2978670157371432,1.5785795000702265,3.118646307323286,0.9289479242308589
2,0.6423949800754699,1.793333333333333,3.2978670157371432,2.54191283340356,3.118646307323286,0.5684909132217593
3,0.6423949800754699,1.793333333333333,3.2978670157371432,2.54191283340356,4.276646307323286,0.25125
0,0,2.566,3.2978670157371432,2.54191283340356,4.276646307323286,0.5785668839132525
3,0.6423949800754699,2.566,3.2978670157371432,2.54191283340356,5.435646307323286,0.25125
1,0.6423949800754699,2.566,4.461867015737143,2.54191283340356,5.435646307323286,0.25125
2,0.6423949800754699,1.5659999999999998,3.461867015737143,2.5177461667368934,4.435646307323286,0.5883160882618365
0,0,2.348,3.461867015737143,2.5177461667368934,4.435646307323286,0.6850200840580128
1,0.6423949800754699,2.348,4.639867015737143,2.5177461667368934,4.435646307323286,0.25125
0,0,3.1333333333333333,4.639867015737143,2.5177461667368934,4.435646307323286,0.33214870198819313
2,0.6623338869038524,2.1333333333333333,3.639867015737143,2.5002461667368934,3.435646307323286,0.6002346645346299
0,0,2.9193333333333333,3.639867015737143,2.5002461667368934,3.435646307323286,0.43288472393730104
2,0.6623338869038524,1.9193333333333333,2.639867015737143,2.4835795000702268,2.435646307323286,0.6105035390040146
0,0,2.7066666666666666,2.639867015737143,2.4835795000702268,2.435646307323286,0.5312611714545956
1,0.6623338869038524,2.7066666666666666,3.820867015737143,2.4835795000702268,2.435646307323286,0.25125
3,0.6623338869038524,2.7066666666666666,3.820867015737143,2.4835795000702268,3.618646307323286,0.25125
0,0,2.4979999999999998,2.820867015737143,1.4835795000702268,2.618646307323286,0.6271432889918788
0,0,3.289333333333333,2.820867015737143,1.4835795000702268,2.618646307323286,0.27152670882618807
0,0,3.0826666666666664,1.820867015737143,0.48357950007022676,1.618646307323286,0.36525866224150705
3,0.6623338869038524,3.0826666666666664,1.820867015737143,0.48357950007022676,2.808646307323286,0.45615268519841196
3,0.6623338869038524,3.0826666666666664,1.820867015737143,0.48357950007022676,4.007646307323286,0.25125
2,0.6623338869038524,3.0826666666666664,1.820867015737143,1.7543968560812075,4.007646307323286,0.9454262179002577
1,0.6623338869038524,3.0826666666666664,3.020867015737143,1.7543968560812075,4.007646307323286,0.36510992439926343
2,0.6623338869038524,3.0826666666666664,3.020867015737143,2.755230189414541,4.007646307323286,0.49896523319210445
0,0,1.8833333333333333,1.0208670157371431,0.755230189414541,2.007646307323286,0.9087224333238926
2,0.49507363171445423,1.8833333333333333,1.0208670157371431,1.7568968560812077,2.007646307323286,0.9463519984042177
0,0,1.6846666666666668,0.020867015737143113,0.7568968560812077,1.0076463073232862,0.9981095289869425
2,0.4934483968291317,1.6846666666666668,0.020867015737143113,1.7593968560812079,1.0076463073232862,0.9461366940262257
2,0.49019792705848697,0.0,0.0,1.4286926735188323,0.0,1
3,0.49019792705848697,0.0,0.0,1.4286926735188323,1.631945473443366,0.9901350412057075
2,0.49019792705848697,0.0,0.0,2.435359340185499,1.631945473443366,0.6478560567774113
0,0,0.806,0.0,2.435359340185499,1.631945473443366,1
0,0,0.8066666666666666,0.0,1.435359340185499,0.631945473443366,1
0,0,1.616,0.0,1.435359340185499,0.631945473443366,1
3,0.6623338869038524,0.6160000000000001,0.0,0.43535934018549893,1.9808430497536145,0.8387998091041252
2,0.6623338869038524,0.6160000000000001,0.0,1.7799180810874473,1.9808430497536145,0.9436145939026852
1,0.48532222240251965,0.0,1.6376617335849966,0.7799180810874473,0.9808430497536145,0.9943065068432024
0,0,0.8126666666666668,1.6376617335849966,0.7799180810874473,0.9808430497536145,1
3,0.6623338869038524,0.0,0.0,0.0,1.986659779087946,0.8390344761533994
2,0.6623338869038524,0.0,0.0,1.7859014770884452,1.986659779087946,0.9440759518702447
0,0,0.8153333333333334,0.0,1.7859014770884452,1.986659779087946,1
0,0,1.6326666666666667,0.0,1.7859014770884452,1.986659779087946,1
2,0.6623338869038524,0.0,0.0,1.7945349357571088,0.0,0.9428789821951469
0,0,0.8186666666666667,0.0,1.7945349357571088,0.0,1
0,0,1.638,0.0,1.7945349357571088,0.0,1
1,0.6623338869038524,1.638,2.0034725140916896,1.7945349357571088,0.0,0.8392918350534888
1,0.6623338869038524,1.638,3.2334725140916896,1.7945349357571088,0.0,0.30035893940595826
3,0.6623338869038524,1.638,3.2334725140916896,1.7945349357571088,2.0052892434260214,0.8388733415552317
3,0.6623338869038524,1.638,3.2334725140916896,1.7945349357571088,3.2362892434260218,0.2998142979533739
0,0,2.4593333333333334,3.2334725140916896,1.7945349357571088,3.2362892434260218,0.6749092667420382
2,0.6623338869038524,2.4593333333333334,3.2334725140916896,2.821201602423775,3.2362892434260218,0.5002171897590559
3,0.6623338869038524,2.4593333333333334,3.2334725140916896,2.821201602423775,4.469289243426022,0.25125
0,0,2.282,2.2334725140916896,1.8212016024237752,3.4692892434260223,0.7544038327179271
2,0.6623338869038524,2.282,2.2334725140916896,2.850368269090442,3.4692892434260223,0.488822445153064
0,0,1.1053333333333333,0.23347251409168956,0.8503682690904419,1.4692892434260223,1
2,0.4690698735492953,1.1053333333333333,0.23347251409168956,1.8828682690904421,1.4692892434260223,0.9137773498873953
1,0.4674446386639729,0.10533333333333328,1.6417320892081673,0.8828682690904421,0.4692892434260223,1
0,0,0.9313333333333333,1.6417320892081673,0.8828682690904421,0.4692892434260223,1
0,0,0.8260000000000001,0.6417320892081673,0.0,0.0,1
0,0,1.6526666666666667,0.6417320892081673,0.0,0.0,1
0,0,1.4793333333333334,0.0,0.0,0.0,1
2,0.6623338869038524,1.4793333333333334,0.0,1.8194479214315122,0.0,0.9448108313010495
2,0.4609436991226832,0.0,0.0,1.4320019027552853,0.0,1
1,0.4609436991226832,0.0,1.6394611299418154,1.4320019027552853,0.0,1
3,0.4609436991226832,0.0,1.6394611299418154,1.4320019027552853,1.6394611299418154,1
0,0,0.828,1.6394611299418154,1.4320019027552853,1.6394611299418154,1
2,0.6623338869038524,0.0,0.0,1.8224771350989273,0.0,0.948001031053906
0,0,0.8300000000000001,0.0,1.8224771350989273,0.0,1
1,0.6623338869038524,0.0,2.035006348766343,0.8224771350989273,0.0,0.8422235521565671
0,0,0.834,2.035006348766343,0.8224771350989273,0.0,1
2,0.6623338869038524,0.834,2.035006348766343,1.8674771350989274,0.0,0.9297267473544337
0,0,1.67,2.035006348766343,1.8674771350989274,0.0,1
3,0.6623338869038524,1.67,2.035006348766343,1.8674771350989274,2.0442772604342574,0.8373350844425447
0,0,2.5073333333333334,2.035006348766343,1.8674771350989274,2.0442772604342574,0.6720307985204517
0,0,0.838,0.0,0.0,0.0,1
0,0,1.6766666666666667,0.0,0.0,0.0,1
0,0,0.8393333333333333,0.0,0.0,0.0,1
0,0,1.6799999999999997,0.0,0.0,0.0,1
2,0.6623338869038524,1.6799999999999997,0.0,1.8451982347698368,0.0,0.9448223283444199
1,0.6623338869038524,1.6799999999999997,2.0572732661036692,1.8451982347698368,0.0,0.8386516548820504
0,0,1.5213333333333332,1.0572732661036692,0.8451982347698368,0.0,1
2,0.6423949800754699,1.5213333333333332,1.0572732661036692,1.8976982347698368,0.0,0.9243635794931271
1,0.4365651758428467,0.5213333333333332,1.6372491739549155,0.8976982347698368,0.0,1
2,0.4365651758428467,0.5213333333333332,1.6372491739549155,1.9551982347698367,0.0,0.9003986544416489
3,0.4365651758428467,0.5213333333333332,1.6372491739549155,1.9551982347698367,1.6450974675320857,1
0,0,1.369333333333333,1.6372491739549155,1.9551982347698367,1.6450974675320857,1
0,0,1.221333333333333,0.6372491739549155,0.9551982347698367,0.6450974675320857,1
2,0.6623338869038524,1.221333333333333,0.6372491739549155,2.020198234769837,0.6450974675320857,0.8768146991104141
0,0,2.073333333333333,0.6372491739549155,2.020198234769837,0.6450974675320857,0.8725391194897298
1,0.6623338869038524,2.073333333333333,2.082086001107413,2.020198234769837,0.6450974675320857,0.8373811247681919
2,0.6423949800754699,1.0733333333333328,1.0820860011074132,2.0885315681031704,0.0,0.8535448509502477
0,0,1.9279999999999995,1.0820860011074132,2.0885315681031704,0.0,0.9372382748372337
3,0.6423949800754699,1.9279999999999995,1.0820860011074132,2.0885315681031704,2.0351286028156688,0.8604715424116517
1,0.6423949800754699,1.9279999999999995,2.366086001107413,2.0885315681031704,2.0351286028156688,0.7248249665010051
2,0.6423949800754699,0.0,0.36608600110741296,1.8267190039064571,0.035128602815668764,0.9682973859624304
0,0,0.8593333333333333,0.36608600110741296,1.8267190039064571,0.035128602815668764,1
0,0,0.8606666666666666,0.0,0.8267190039064571,0.0,1
0,0,1.7213333333333332,0.0,0.8267190039064571,0.0,1
0,0,1.583333333333333,0.0,0.0,0.0,1
2,0.6623338869038524,1.583333333333333,0.0,1.8890487987788216,0.0,0.9463981625460818
0,0,1.4466666666666663,0.0,0.8890487987788216,0.0,1
3,0.4251885316455897,1.4466666666666663,0.0,0.8890487987788216,1.6618629269268879,1
2,0.4251885316455897,1.4466666666666663,0.0,1.972382132112155,1.6618629269268879,0.9127312149841275
1,0.4251885316455897,1.4466666666666663,1.6688848904099238,1.972382132112155,1.6618629269268879,1
3,0.4251885316455897,1.4466666666666663,1.6688848904099238,1.972382132112155,2.964862926926888,0.4821157631325069
0,0,2.3166666666666664,1.6688848904099238,1.972382132112155,2.964862926926888,0.7869749981013314
0,0,0.8713333333333333,0.0,0.0,0.0,1
0,0,1.7426666666666666,0.0,0.0,0.0,1
2,0.6623338869038524,1.7426666666666666,0.0,1.9096490494494813,0.0,0.9438445182896823
1,0.6623338869038524,1.7426666666666666,2.1289823827828145,1.9096490494494813,0.0,0.8367170009536077
0,0,1.6173333333333333,1.1289823827828145,0.9096490494494813,0.0,1
2,0.6423949800754699,1.6173333333333333,1.1289823827828145,2.0029823827828146,0.0,0.9070966324030106
2,0.6423949800754699,1.6173333333333333,1.1289823827828145,3.0963157161161483,0.0,0.45524634366812655
0,0,2.4926666666666666,1.1289823827828145,3.0963157161161483,0.0,0.7203055858380998
1,0.6423949800754699,2.4926666666666666,2.4429823827828145,3.0963157161161483,0.0,0.7092817149670138
3,0.6423949800754699,2.4926666666666666,2.4429823827828145,3.0963157161161483,2.0819593076599214,0.8564862896688497
0,0,3.369333333333333,2.4429823827828145,3.0963157161161483,2.0819593076599214,0.3586459705292957
1,0.6423949800754699,3.369333333333333,3.758982382782815,3.0963157161161483,2.0819593076599214,0.25125
3,0.6423949800754699,2.369333333333333,2.758982382782815,2.0963157161161483,2.3979593076599217,0.727933915771326
3,0.6423949800754699,2.369333333333333,2.758982382782815,2.0963157161161483,3.7169593076599217,0.25125
0,0,3.2486666666666664,2.758982382782815,2.0963157161161483,3.7169593076599217,0.4128002918852839
2,0.6423949800754699,3.2486666666666664,2.758982382782815,3.195482382782815,3.7169593076599217,0.4217615052121812
1,0.6423949800754699,3.2486666666666664,4.0799823827828146,3.195482382782815,3.7169593076599217,0.25125
1,0.6423949800754699,3.2486666666666664,5.405982382782815,3.195482382782815,3.7169593076599217,0.25125
1,0.6423949800754699,3.2486666666666664,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
0,0,4.134666666666666,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
0,0,5.021999999999999,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
0,0,5.910666666666666,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
0,0,6.799999999999999,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
0,0,7.690666666666665,6.733982382782815,3.195482382782815,3.7169593076599217,0.25125
2,0.6623338869038524,6.690666666666665,5.733982382782815,3.3088157161161487,2.7169593076599217,0.3830801461554204
0,0,7.5813333333333315,5.733982382782815,3.3088157161161487,2.7169593076599217,0.25125
2,0.6623338869038524,5.5813333333333315,3.7339823827828154,2.423815716116149,0.7169593076599217,0.745630425697515
2,0.6623338869038524,5.5813333333333315,3.7339823827828154,3.5396490494494826,0.7169593076599217,0.2910158750435117
3,0.4105614176776878,4.5813333333333315,2.7339823827828154,2.5396490494494826,1.704913754744001,1
3,0.4105614176776878,4.5813333333333315,2.7339823827828154,2.5396490494494826,3.050913754744001,0.4721680088078166
2,0.4105614176776878,4.5813333333333315,2.7339823827828154,3.6613157161161496,3.050913754744001,0.25125
3,0.4105614176776878,4.5813333333333315,2.7339823827828154,3.6613157161161496,4.3979137547440015,0.25125
1,0.6623338869038524,3.5813333333333315,3.0849823827828153,2.6613157161161496,3.3979137547440015,0.46678127650778245
2,0.6623338869038524,3.5813333333333315,3.0849823827828153,3.7879823827828165,3.3979137547440015,0.25125
0,0,4.483333333333332,3.0849823827828153,3.7879823827828165,3.3979137547440015,0.25125
1,0.6623338869038524,4.483333333333332,4.438982382782815,3.7879823827828165,3.3979137547440015,0.25125
1,0.6623338869038524,4.483333333333332,5.794982382782815,3.7879823827828165,3.3979137547440015,0.25125
1,0.6623338869038524,4.483333333333332,7.156982382782815,3.7879823827828165,3.3979137547440015,0.25125
0,0,4.391333333333332,6.156982382782815,2.7879823827828165,2.3979137547440015,0.25125
0,0,5.299999999999999,6.156982382782815,2.7879823827828165,2.3979137547440015,0.25125
2,0.6623338869038524,4.299999999999999,5.156982382782815,2.9238157161161498,1.3979137547440015,0.5572706824681083
0,0,5.208666666666666,5.156982382782815,2.9238157161161498,1.3979137547440015,0.25125
3,0.6623338869038524,4.208666666666666,4.156982382782815,1.9238157161161498,2.2115042344657034,0.8249884246497796
2,0.6623338869038524,4.208666666666666,4.156982382782815,3.064649049449483,2.2115042344657034,0.5012307724647074
1,0.6623338869038524,4.208666666666666,5.529982382782816,3.064649049449483,2.2115042344657034,0.25125
1,0.6623338869038524,4.208666666666666,6.902982382782816,3.064649049449483,2.2115042344657034,0.25125
3,0.6423949800754699,3.208666666666666,5.902982382782816,2.064649049449483,2.5855042344657035,0.6779594219360424
3,0.6423949800754699,3.208666666666666,5.902982382782816,2.064649049449483,3.9605042344657035,0.25125
2,0.6623338869038525,2.208666666666666,4.902982382782816,2.2113157161161494,2.9605042344657035,0.8509954210348838
0,0,3.128666666666666,4.902982382782816,2.2113157161161494,2.9605042344657035,0.4973548929840825
0,0,4.048666666666666,4.902982382782816,2.2113157161161494,2.9605042344657035,0.25125
1,0.6623338869038525,4.048666666666666,6.285982382782816,2.2113157161161494,2.9605042344657035,0.25125
1,0.6623338869038525,4.048666666666666,7.669982382782816,2.2113157161161494,2.9605042344657035,0.25125
1,0.6623338869038525,4.048666666666666,9.055982382782815,2.2113157161161494,2.9605042344657035,0.25125
3,0.6623338869038525,4.048666666666666,9.055982382782815,2.2113157161161494,4.348504234465704,0.25125
0,0,4.973999999999999,9.055982382782815,2.2113157161161494,4.348504234465704,0.25125
1,0.6623338869038525,4.973999999999999,10.444982382782815,2.2113157161161494,4.348504234465704,0.25125
0,0,5.902666666666666,10.444982382782815,2.2113157161161494,4.348504234465704,0.25125
0,0,5.833333333333332,9.444982382782815,1.2113157161161494,3.348504234465704,0.25125
0,0,6.7639999999999985,9.444982382782815,1.2113157161161494,3.348504234465704,0.25125
0,0,7.694666666666665,9.444982382782815,1.2113157161161494,3.348504234465704,0.25125
0,0,8.625999999999998,9.444982382782815,1.2113157161161494,3.348504234465704,0.25125
2,0.6623338869038524,7.625999999999998,8.444982382782815,2.0234046104716934,2.348504234465704,0.9321746454638181
1,0.6623338869038524,7.625999999999998,9.844982382782815,2.0234046104716934,2.348504234465704,0.25125
3,0.6423949800754699,6.625999999999998,8.844982382782815,1.0234046104716934,2.750504234465704,0.6230696078943317
0,0,7.563333333333331,8.844982382782815,1.0234046104716934,2.750504234465704,0.25125
2,0.6623338869038524,6.563333333333331,7.844982382782815,2.0377963711398577,1.750504234465704,0.928720000992098
3,0.6623338869038524,6.563333333333331,7.844982382782815,2.0377963711398577,3.1635042344657043,0.4617599304540184
1,0.6623338869038524,6.563333333333331,9.257982382782815,2.0377963711398577,3.1635042344657043,0.25125
1,0.6623338869038524,6.563333333333331,10.671982382782815,2.0377963711398577,3.1635042344657043,0.25125
1,0.6623338869038524,6.563333333333331,12.085982382782815,2.0377963711398577,3.1635042344657043,0.25125
0,0,7.506666666666664,12.085982382782815,2.0377963711398577,3.1635042344657043,0.25125
2,0.6623338869038524,6.506666666666664,11.085982382782815,2.2169630378065244,2.1635042344657043,0.8603177796714612
1,0.6623338869038524,6.506666666666664,12.506982382782814,2.2169630378065244,2.1635042344657043,0.25125
3,0.6623338869038524,6.506666666666664,12.506982382782814,2.2169630378065244,3.587504234465704,0.3068163309750298
3,0.6623338869038524,6.506666666666664,12.506982382782814,2.2169630378065244,5.014504234465704,0.25125
2,0.6623338869038525,5.506666666666664,11.506982382782814,2.406129704473191,4.014504234465704,0.7931566086480286
1,0.6623338869038525,5.506666666666664,12.934982382782813,2.406129704473191,4.014504234465704,0.25125
2,0.6423949800754699,4.506666666666664,11.934982382782813,2.5969630378065243,3.0145042344657043,0.7194420179195513
3,0.6423949800754699,4.506666666666664,11.934982382782813,2.5969630378065243,4.445504234465704,0.25125
3,0.6623338869038524,0.0,5.934982382782813,0.0,2.304484262812763,0.8143324937081893
0,0,0.9553333333333334,5.934982382782813,0.0,2.304484262812763,1
2,0.6623338869038525,0.0,4.934982382782813,2.0704384451463467,1.304484262812763,0.9279399461473872
0,0,0.9593333333333334,4.934982382782813,2.0704384451463467,1.304484262812763,1
2,0.6623338869038524,0.0,1.9349823827828132,2.0764218411473445,0.0,0.9267481694487534
0,0,0.9613333333333333,1.9349823827828132,2.0764218411473445,0.0,1
0,0,0.9646666666666667,0.9349823827828132,1.0764218411473445,0.0,1
0,0,1.93,0.9349823827828132,1.0764218411473445,0.0,0.9974299663101714
0,0,0.9666666666666667,0.0,0.0,0.0,1
0,0,1.936,0.0,0.0,0.0,0.9955580950924572
2,0.6623338869038525,1.936,0.0,2.0938428154829243,0.0,0.9226051776337638
1,0.6623338869038525,1.936,2.337296997816507,2.0938428154829243,0.0,0.8089839794185641
3,0.6623338869038525,1.936,2.337296997816507,2.0938428154829243,2.337296997816507,0.8084441769990376
0,0,2.9086666666666665,2.337296997816507,2.0938428154829243,2.337296997816507,0.620783055534858
2,0.6623338869038525,2.9086666666666665,2.337296997816507,3.310509482149591,2.337296997816507,0.4527483112626217
1,0.6623338869038525,2.9086666666666665,3.797296997816507,3.310509482149591,2.337296997816507,0.25125
0,0,0.976,0.797296997816507,0.31050948214959107,0.0,1
0,0,1.9526666666666666,0.797296997816507,0.31050948214959107,0.0,0.9943163181932804
0,0,1.9293333333333331,0.0,0.0,0.0,1
2,0.6623338869038524,1.9293333333333331,0.0,2.109972279820999,0.0,0.9213278422292408
0,0,1.9073333333333333,0.0,1.1099722798209992,0.0,1
1,0.3601791362326924,1.9073333333333333,1.7921854128581018,1.1099722798209992,0.0,1
3,0.3601791362326924,1.9073333333333333,1.7921854128581018,1.1099722798209992,1.795185412858102,1
2,0.3601791362326924,1.9073333333333333,1.7921854128581018,2.3374722798209993,1.795185412858102,0.8355652977457393
0,0,1.8893333333333335,0.7921854128581018,1.3374722798209993,0.795185412858102,1
3,0.3585539013473699,1.8893333333333335,0.7921854128581018,1.3374722798209993,2.272185412858102,0.8408411030585657
1,0.3585539013473699,1.8893333333333335,2.270185412858102,1.3374722798209993,2.272185412858102,0.8446418985350084
2,0.3585539013473699,1.8893333333333335,2.270185412858102,2.5691389464876657,2.272185412858102,0.7501407757520192
0,0,1.8746666666666667,1.270185412858102,1.5691389464876657,1.2721854128581018,1
3,0.3569286664620476,1.8746666666666667,1.270185412858102,1.5691389464876657,2.751185412858102,0.6597218110559064
0,0,2.862,1.270185412858102,1.5691389464876657,2.751185412858102,0.6527074280241489
2,0.3569286664620476,2.862,1.270185412858102,2.8049722798209995,2.751185412858102,0.663189650688433
1,0.3569286664620476,2.862,2.753185412858102,2.8049722798209995,2.751185412858102,0.6633470211332455
3,0.3569286664620476,2.862,2.753185412858102,2.8049722798209995,4.234185412858102,0.25125
1,0.3569286664620476,2.862,4.238185412858102,2.8049722798209995,4.234185412858102,0.25125
0,0,3.8520000000000003,4.238185412858102,2.8049722798209995,4.234185412858102,0.28566698538392116
2,0.6623338869038524,2.8520000000000003,3.238185412858102,3.0449722798209997,3.2341854128581016,0.5808416049245786
1,0.6623338869038524,2.8520000000000003,4.7261854128581025,3.0449722798209997,3.2341854128581016,0.25125
0,0,2.8453333333333335,3.7261854128581025,2.0449722798209997,2.2341854128581016,0.6720938730889937
2,0.6423949800754699,2.8453333333333335,3.7261854128581025,3.2866389464876664,2.2341854128581016,0.49825582355829
0,0,3.8393333333333337,3.7261854128581025,3.2866389464876664,2.2341854128581016,0.30272697211585403
1,0.6423949800754699,3.8393333333333337,5.2181854128581024,3.2866389464876664,2.2341854128581016,0.25125
3,0.6423949800754699,2.8393333333333337,4.2181854128581024,2.2866389464876664,2.7281854128581013,0.6882851695716297
2,0.6423949800754699,2.8393333333333337,4.2181854128581024,3.532472279821,2.7281854128581013,0.40788505841997424
0,0,3.8360000000000003,4.2181854128581024,3.532472279821,2.7281854128581013,0.30570225524765926
1,0.6423949800754699,3.8360000000000003,5.714185412858102,3.532472279821,2.7281854128581013,0.25125
3,0.6423949800754699,2.8360000000000003,4.714185412858102,2.532472279821,3.2241854128581013,0.5035236535708487
3,0.6423949800754699,2.8360000000000003,4.714185412858102,2.532472279821,4.721185412858102,0.25125
0,0,2.8340000000000005,3.714185412858102,1.532472279821,3.7211854128581017,0.6868093896933135
