number_of_server,distance,server_0,server_1,server_2,server_3,reward
3,0.5183778813252672,0.0,0.0,0.0,1.1656638404730129,1
3,0.5216197675868437,0.0,0.0,0.0,1.1739590940838116,1
3,0.5248616538484203,0.0,0.0,0.0,1.180025294165105,1
3,0.5313454263715732,0.0,0.0,0.0,1.191595820974785,1
1,0.5410710851563026,0.0,1.2080056643602584,0.0,0.0,1
3,0.5410710851563026,0.0,1.2080056643602584,0.0,1.209604771964403,1
3,0.5475548576794557,0.0,0.0,0.0,1.2184330652603375,1
3,0.5572805164641851,0.0,0.0,0.0,1.238664196826995,1
0,0,0.4085,0.0,0.0,1.238664196826995,1
0,0,0.819,0.0,0.0,1.238664196826995,1
0,0,0.412,0.0,0.0,0.2386641968269949,1
0,0,0.414,0.0,0.0,0.0,1
2,0.5637642889873381,0.414,0.0,1.1300565005113867,0.0,1
1,0.4923993352569022,0.0,1.179375331148863,0.0,0.0,1
2,0.4923993352569022,0.0,1.179375331148863,1.0427086644821963,0.0,1
3,0.4923993352569022,0.0,1.179375331148863,1.0427086644821963,1.191629977891683,1
0,0,0.422,1.179375331148863,1.0427086644821963,1.191629977891683,1
2,0.5734899477720676,0.0,0.17937533114886306,1.167511936140922,0.191629977891683,1
2,0.4875416461639237,0.0,0.0,1.0525700238743616,0.0,1
2,0.4859224164662641,0.0,0.0,1.055382297779239,0.0,1
2,0.4843031867686046,0.0,0.0,1.0545293738392776,0.0,1
0,0,0.427,0.0,1.0545293738392776,0.0,1
0,0,0.855,0.0,1.0545293738392776,0.0,1
0,0,0.429,0.0,0.0,0.0,1
0,0,0.4335,0.0,0.0,0.0,1
0,0,0.4345,0.0,0.0,0.0,1
0,0,0.4355,0.0,0.0,0.0,1
0,0,0.4365,0.0,0.0,0.0,1
0,0,0.437,0.0,0.0,0.0,1
0,0,0.4385,0.0,0.0,0.0,1
0,0,0.439,0.0,0.0,0.0,1
0,0,0.879,0.0,0.0,0.0,1
2,0.6448114455267504,0.879,0.0,1.3472444827797778,0.0,0.9949901045457297
0,0,1.3225,0.0,1.3472444827797778,0.0,1
0,0,0.7675000000000001,0.0,0.3472444827797778,0.0,1
0,0,1.2125000000000001,0.0,0.3472444827797778,0.0,1
2,0.6480533317883269,1.2125000000000001,0.0,1.3604719345647585,0.0,0.9986069067688778
3,0.6480533317883269,1.2125000000000001,0.0,1.3604719345647585,1.5099719345647584,0.8756864918966502
0,0,0.6600000000000001,0.0,0.36047193456475846,0.5099719345647584,1
0,0,1.11,0.0,0.36047193456475846,0.5099719345647584,1
0,0,0.5605000000000001,0.0,0.0,0.0,1
1,0.6545371043114798,0.5605000000000001,1.539050135227791,0.0,0.0,0.856957466736848
2,0.6800420261348951,0.0,0.539050135227791,1.454572981764343,0.0,0.9456117402460674
0,0,0.455,0.539050135227791,1.454572981764343,0.0,1
2,0.6610208768346328,0.0,0.0,1.4098204037393027,0.0,0.9822232625045482
0,0,0.455,0.0,1.4098204037393027,0.0,1
2,0.6642627630962094,0.0,0.0,1.4194334370475516,0.0,0.9818718132461758
2,0.44382244432711626,0.0,0.0,1.1794334370475517,0.0,1
3,0.44382244432711626,0.0,0.0,1.1794334370475517,1.2314138034185158,1
2,0.6707465356193623,0.0,0.0,1.4461558796999239,0.2314138034185158,0.9661662737456351
0,0,0.463,0.0,1.4461558796999239,0.2314138034185158,1
1,0.6707465356193623,0.463,1.6075267435998546,1.4461558796999239,0.2314138034185158,0.8276063835031623
2,0.6820641885525923,0.0,0.0,1.482789000425691,0.0,0.9448556916130226
1,0.434107066141159,0.0,1.2360075994129125,0.48278900042569095,0.0,1
0,0,0.4645,0.2360075994129125,0.0,0.0,1
0,0,0.93,0.2360075994129125,0.0,0.0,1
0,0,0.467,0.0,0.0,0.0,1
0,0,0.9375,0.0,0.0,0.0,1
0,0,0.471,0.0,0.0,0.0,1
0,0,0.943,0.0,0.0,0.0,1
0,0,0.473,0.0,0.0,0.0,1
0,0,0.948,0.0,0.0,0.0,1
0,0,0.478,0.0,0.0,0.0,1
0,0,0.478,0.0,0.0,0.0,1
0,0,0.478,0.0,0.0,0.0,1
0,0,0.479,0.0,0.0,0.0,1
0,0,0.9584999999999999,0.0,0.0,0.0,1
0,0,0.4795,0.0,0.0,0.0,1
0,0,0.482,0.0,0.0,0.0,1
0,0,0.486,0.0,0.0,0.0,1
0,0,0.9724999999999999,0.0,0.0,0.0,1
2,0.7264035123420456,0.9724999999999999,0.0,1.6613046353802496,0.0,0.8535482373422855
0,0,1.462,0.0,1.6613046353802496,0.0,1
3,0.7264035123420456,1.462,0.0,1.6613046353802496,1.837647249698335,0.699823539768175
0,0,0.956,0.0,0.6613046353802496,0.8376472496983349,1
0,0,1.4505,0.0,0.6613046353802496,0.8376472496983349,1
0,0,0.495,0.0,0.0,0.0,1
0,0,0.991,0.0,0.0,0.0,1
2,0.7210285610343925,0.991,0.0,1.6768599114501517,0.0,0.8516781686646613
0,0,1.4889999999999999,0.0,1.6768599114501517,0.0,0.9974275379460301
3,0.7210285610343925,1.4889999999999999,0.0,1.6768599114501517,1.849322941286516,0.706338921089464
0,0,0.9884999999999999,0.0,0.6768599114501517,0.849322941286516,1
0,0,1.4889999999999999,0.0,0.6768599114501517,0.849322941286516,1
2,0.7196848232074794,1.4889999999999999,0.0,1.696472081961569,0.849322941286516,0.8566946856968796
1,0.7196848232074794,1.4889999999999999,1.8709711641588174,1.696472081961569,0.849322941286516,0.7113520346719483
1,0.6868668242946231,0.4889999999999999,1.8839711641588173,0.6964720819615691,0.0,0.7048888583232765
0,0,0.509,0.8839711641588173,0.0,0.0,1
0,0,0.51,0.0,0.0,0.0,1
0,0,1.0225,0.0,0.0,0.0,1
0,0,1.5415,0.0,0.0,0.0,0.9852148243467209
0,0,0.519,0.0,0.0,0.0,1
1,0.7102786584190869,0.0,1.876491007151943,0.0,0.0,0.7152556721965452
0,0,0.524,0.0,0.0,0.0,1
0,0,1.049,0.0,0.0,0.0,1
0,0,0.5744999999999999,0.0,0.0,0.0,1
0,0,0.5265,0.0,0.0,0.0,1
0,0,1.0545,0.0,0.0,0.0,1
0,0,0.5285,0.0,0.0,0.0,1
0,0,1.057,0.0,0.0,0.0,1
2,0.699528755803781,1.057,0.0,1.702627696618642,0.0,0.8707191455929967
3,0.41284054038579027,0.05699999999999994,0.0,0.702627696618642,1.3710715865500505,1
0,0,0.5325,0.0,0.0,0.37107158655005046,1
0,0,1.0655000000000001,0.0,0.0,0.37107158655005046,1
1,0.6968412801499546,1.0655000000000001,1.8899203570139158,0.0,0.37107158655005046,0.7254631980114227
2,0.6968412801499546,1.0655000000000001,1.8899203570139158,1.7136368245731173,0.37107158655005046,0.8708986107867935
3,0.41488156206090426,0.06550000000000011,0.8899203570139158,0.7136368245731173,1.393297847303345,1
0,0,0.6040000000000001,0.8899203570139158,0.7136368245731173,1.393297847303345,1
0,0,0.539,0.0,0.0,0.39329784730334505,1
0,0,0.539,0.0,0.0,0.0,1
0,0,0.5395,0.0,0.0,0.0,1
3,0.6901225910153884,0.5395,0.0,0.0,1.8913439333880897,0.7374302270210886
0,0,1.083,0.0,0.0,1.8913439333880897,1
2,0.6901225910153884,1.083,0.0,1.717512165793881,1.8913439333880897,0.8803451142432778
0,0,1.6280000000000001,0.0,1.717512165793881,1.8913439333880897,0.9582306040131602
1,0.6901225910153884,1.6280000000000001,1.905849674431546,1.717512165793881,1.8913439333880897,0.7296114930910919
0,0,1.1740000000000002,0.9058496744315461,0.717512165793881,0.8913439333880897,1
0,0,1.7205000000000001,0.9058496744315461,0.717512165793881,0.8913439333880897,0.9008560393650134
2,0.6924277709432906,1.7205000000000001,0.9058496744315461,1.733806057927941,0.8913439333880897,0.8725743143506993
0,0,1.2680000000000002,0.0,0.7338060579279411,0.0,1
0,0,0.549,0.0,0.0,0.0,1
0,0,0.55,0.0,0.0,0.0,1
0,0,0.55,0.0,0.0,0.0,1
0,0,1.101,0.0,0.0,0.0,1
0,0,0.6575,0.0,0.0,0.0,1
0,0,0.557,0.0,0.0,0.0,1
0,0,1.117,0.0,0.0,0.0,1
0,0,1.677,0.0,0.0,0.0,0.9477715923340514
2,0.6780289505731695,0.677,0.0,1.722435162910155,0.0,0.8986892467726919
0,0,0.563,0.0,0.7224351629101551,0.0,1
3,0.42916871378670185,0.563,0.0,0.7224351629101551,1.4682101088131634,1
1,0.42916871378670185,0.563,1.4702101088131634,0.7224351629101551,1.4682101088131634,1
0,0,1.1309999999999998,1.4702101088131634,0.7224351629101551,1.4682101088131634,1
0,0,0.7004999999999998,0.4702101088131634,0.0,0.4682101088131634,1
0,0,0.5715,0.0,0.0,0.0,1
0,0,0.5715,0.0,0.0,0.0,1
0,0,1.1435,0.0,0.0,0.0,1
2,0.6713102614386033,0.14349999999999996,0.0,1.7316369529536568,0.0,0.9058273075881615
0,0,0.5735,0.0,0.7316369529536568,0.0,1
1,0.4342712679744867,0.5735,1.496850756345966,0.7316369529536568,0.0,1
0,0,1.149,1.496850756345966,0.7316369529536568,0.0,1
0,0,0.725,0.4968507563459661,0.0,0.0,1
0,0,1.3039999999999998,0.4968507563459661,0.0,0.0,1
0,0,0.5795,0.0,0.0,0.0,1
0,0,0.58,0.0,0.0,0.0,1
0,0,1.1615,0.0,0.0,0.0,1
3,0.6619040966502108,0.0,0.0,0.0,1.9228020187473063,0.7781297324813292
0,0,0.5855,0.0,0.0,1.9228020187473063,1
0,0,0.586,0.0,0.0,0.9228020187473063,1
0,0,0.587,0.0,0.0,0.0,1
2,0.6592166209963843,0.587,0.0,1.7312496529247934,0.0,0.9262944929453749
0,0,0.59,0.0,0.7312496529247934,0.0,1
3,0.44345586551249944,0.59,0.0,0.7312496529247934,1.5439208035480927,1
2,0.6565291453425579,0.0,0.0,1.731077108651407,0.5439208035480927,0.9299313290200187
3,0.4454968871876133,0.0,0.0,0.731077108651407,1.5500017300950133,1
2,0.6524979318618181,0.0,0.0,1.7285937086812353,0.0,0.9341846327761226
3,0.44855841970028437,0.0,0.0,0.7285937086812353,1.566680446272443,1
2,0.6484667183810785,0.0,0.0,1.7304510678271459,0.0,0.9370706779551095
2,0.45264046305051214,0.0,0.0,1.380769415471062,0.0,1
1,0.4536609738880692,0.0,1.5869196067578293,0.3807694154710619,0.0,1
2,0.4536609738880692,0.0,1.5869196067578293,1.3941027488043953,0.0,1
3,0.4536609738880692,0.0,1.5869196067578293,1.3941027488043953,1.5960406706831483,1
0,0,0.6085,1.5869196067578293,1.3941027488043953,1.5960406706831483,1
0,0,1.2195,1.5869196067578293,1.3941027488043953,1.5960406706831483,1
0,0,1.832,1.5869196067578293,1.3941027488043953,1.5960406706831483,0.9102325381174792
0,0,1.4455,0.5869196067578293,0.39410274880439533,0.5960406706831483,1
2,0.6430917670734256,1.4455,0.5869196067578293,1.7504594585410183,0.5960406706831483,0.940503227192094
3,0.6430917670734256,1.4455,0.5869196067578293,1.7504594585410183,1.956217552902447,0.8009129498109177
0,0,0.617,0.0,0.0,0.0,1
0,0,0.618,0.0,0.0,0.0,1
0,0,1.238,0.0,0.0,0.0,1
2,0.6390605535926861,1.238,0.0,1.756273856514929,0.0,0.9473333407714641
0,0,1.8599999999999999,0.0,1.756273856514929,0.0,0.9116056257558611
0,0,1.4825,0.0,0.756273856514929,0.0,1
0,0,0.626,0.0,0.0,0.0,1
0,0,0.6275,0.0,0.0,0.0,1
0,0,1.2574999999999998,0.0,0.0,0.0,1
0,0,0.8884999999999998,0.0,0.0,0.0,1
3,0.6309981266312067,0.0,0.0,0.0,1.9710974675477515,0.8196046167361001
0,0,0.6325,0.0,0.0,1.9710974675477515,1
0,0,1.265,0.0,0.0,1.9710974675477515,1
2,0.6309981266312067,1.265,0.0,1.7670039429752542,1.9710974675477515,0.9627504701746187
0,0,0.9029999999999999,0.0,0.7670039429752542,0.9710974675477515,1
0,0,0.6405,0.0,0.0,0.0,1
0,0,1.2814999999999999,0.0,0.0,0.0,1
2,0.6283106509773803,1.2814999999999999,0.0,1.779076495869178,0.0,0.9613688929660638
2,0.46692761477630984,0.28149999999999986,0.0,1.8549098292025115,0.0,0.9211711765064918
0,0,0.9274999999999999,0.0,1.8549098292025115,0.0,1
1,0.46692761477630984,0.9274999999999999,1.7071187263624965,1.8549098292025115,0.0,0.9871734076337402
2,0.6480872831407092,0.0,0.0,1.8415350333361347,0.0,0.934452596852517
2,0.4699891472889807,0.0,0.0,1.9232017000028014,0.0,0.8881170243798283
0,0,0.6495,0.0,0.9232017000028014,0.0,1
3,0.6202482240159009,0.0,0.0,0.0,1.994030007703874,0.8345689702768521
3,0.6202482240159009,0.0,0.0,0.0,3.294030007703874,0.10162562187845538
0,0,0.6505,0.0,0.0,3.294030007703874,1
0,0,0.6525,0.0,0.0,1.2940300077038742,1
0,0,0.653,0.0,0.0,0.2940300077038742,1
0,0,1.306,0.0,0.0,0.2940300077038742,1
0,0,0.9595,0.0,0.0,0.0,1
0,0,0.654,0.0,0.0,0.0,1
0,0,1.3094999999999999,0.0,0.0,0.0,1
2,0.6108420592275082,1.3094999999999999,0.0,1.778863510600087,0.0,0.9786679350839234
0,0,0.657,0.0,0.0,0.0,1
0,0,0.657,0.0,0.0,0.0,1
1,0.6068108457467687,0.657,1.9940625627271267,0.0,0.0,0.8412239051944645
0,0,0.6615,0.9940625627271267,0.0,0.0,1
0,0,0.6635,0.0,0.0,0.0,1
0,0,1.3275000000000001,0.0,0.0,0.0,1
0,0,0.9990000000000001,0.0,0.0,0.0,1
0,0,0.6715,0.0,0.0,0.0,1
2,0.597404680958376,0.0,0.0,1.7773478946726038,0.0,0.9934545144889533
2,0.4903993640401202,0.0,0.0,1.8981812280059371,0.0,0.9280916728737023
1,0.4903993640401202,0.0,1.8066433958642125,1.8981812280059371,0.0,0.9580747427655127
0,0,0.6775,0.8066433958642125,0.8981812280059371,0.0,1
0,0,1.3555000000000001,0.8066433958642125,0.8981812280059371,0.0,1
0,0,2.0345000000000004,0.8066433958642125,0.8981812280059371,0.0,0.8820310302179749
2,0.5933734674776364,1.0345000000000004,0.0,1.788099133973043,0.0,0.9926260992671948
0,0,1.7150000000000003,0.0,1.788099133973043,0.0,1
2,0.5920297296507232,0.7150000000000003,0.0,1.9230991339730432,0.0,0.9246276279409814
0,0,1.3960000000000004,0.0,1.9230991339730432,0.0,1
0,0,2.0785000000000005,0.0,1.9230991339730432,0.0,0.870038109468232
1,0.5920297296507232,2.0785000000000005,2.0227449555901797,1.9230991339730432,0.0,0.8540956907207176
0,0,1.7670000000000003,1.0227449555901797,0.9230991339730432,0.0,1
2,0.6671184481090197,1.7670000000000003,1.0227449555901797,2.070599133973043,0.0,0.8496681698757796
3,0.6671184481090197,1.7670000000000003,1.0227449555901797,2.070599133973043,2.2347672574338437,0.7518750463433361
0,0,1.4570000000000003,0.02274495559017975,1.070599133973043,1.2347672574338437,1
2,0.5893422539968968,1.4570000000000003,0.02274495559017975,2.220599133973043,1.2347672574338437,0.7751315828736896
0,0,1.1485000000000003,0.0,1.2205991339730429,0.23476725743384375,1
0,0,1.8410000000000002,0.0,1.2205991339730429,0.23476725743384375,1
1,0.496522429065462,1.8410000000000002,1.8681842575496344,1.2205991339730429,0.23476725743384375,0.947032405305598
0,0,1.5355000000000003,0.8681842575496344,0.22059913397304287,0.0,1
2,0.6694021879052169,1.5355000000000003,0.8681842575496344,2.030261817207495,0.0,0.8820898578204874
0,0,1.2320000000000002,0.0,1.0302618172074949,0.0,1
1,0.498563450740576,1.2320000000000002,1.8816082246319294,1.0302618172074949,0.0,0.9423909081983828
3,0.498563450740576,1.2320000000000002,1.8816082246319294,1.0302618172074949,1.8836082246319295,0.9543832249649572
0,0,1.9315000000000002,1.8816082246319294,1.0302618172074949,1.8836082246319295,0.9645135707534852
2,0.5839673026892439,0.9315000000000002,0.8816082246319294,1.8195467813800261,0.8836082246319295,0.9985917815325078
0,0,1.6335000000000002,0.8816082246319294,1.8195467813800261,0.8836082246319295,1
1,0.5839673026892439,1.6335000000000002,2.2906082246319297,1.8195467813800261,0.8836082246319295,0.7267753947748092
2,0.5839673026892439,1.6335000000000002,2.2906082246319297,2.994546781380026,0.8836082246319295,0.37408335449934166
0,0,2.3390000000000004,2.2906082246319297,2.994546781380026,0.8836082246319295,0.7520088183604667
3,0.5839673026892439,2.3390000000000004,2.2906082246319297,2.994546781380026,2.2966082246319295,0.7408341759195912
2,0.5826235648623306,1.3390000000000004,1.2906082246319297,3.1728801147133594,1.2966082246319295,0.28223104921916053
0,0,1.0470000000000004,0.2906082246319297,2.1728801147133594,0.2966082246319295,1
0,0,1.7565000000000004,0.2906082246319297,2.1728801147133594,0.2966082246319295,1
1,0.5016249832532469,1.7565000000000004,1.9211589886364255,2.1728801147133594,0.2966082246319295,0.93896698028409
3,0.5016249832532469,1.7565000000000004,1.9211589886364255,2.1728801147133594,1.921946640587034,0.9537873448551074
0,0,1.4685000000000004,0.9211589886364255,1.1728801147133594,0.921946640587034,1
2,0.5799360892085041,1.4685000000000004,0.9211589886364255,2.3595467813800264,0.921946640587034,0.7329515486056785
1,0.5799360892085041,1.4685000000000004,2.3461589886364256,2.3595467813800264,0.921946640587034,0.7196046614111682
0,0,2.1810000000000005,2.3461589886364256,2.3595467813800264,0.921946640587034,0.8549464484604978
3,0.5799360892085041,2.1810000000000005,2.3461589886364256,2.3595467813800264,2.346946640587034,0.7355796547220239
0,0,1.8940000000000006,1.3461589886364256,1.3595467813800264,1.346946640587034,1
2,0.5772486135546777,0.8940000000000006,0.3461589886364256,1.8433648298518888,0.34694664058703406,1
0,0,1.6075000000000006,0.3461589886364256,1.8433648298518888,0.34694664058703406,1
1,0.5772486135546777,1.6075000000000006,2.083213998842342,1.8433648298518888,0.34694664058703406,0.8712673944871453
3,0.5772486135546777,1.6075000000000006,2.083213998842342,1.8433648298518888,2.0875842820422883,0.8807339098438437
0,0,2.3235000000000006,2.083213998842342,1.8433648298518888,2.0875842820422883,0.7956124939600328
2,0.5759048757277645,1.3235000000000006,1.083213998842342,2.036698163185222,1.0875842820422883,0.9192106898550731
0,0,2.0400000000000005,1.083213998842342,2.036698163185222,1.0875842820422883,0.9461853518854391
1,0.5759048757277645,2.0400000000000005,2.517213998842342,2.036698163185222,1.0875842820422883,0.6579232478782833
0,0,1.7575000000000005,1.517213998842342,1.0366981631852221,0.0875842820422883,1
2,0.6432025902432167,1.7575000000000005,1.517213998842342,2.234198163185222,0.0875842820422883,0.8249408485707717
3,0.6432025902432167,1.7575000000000005,1.517213998842342,2.234198163185222,2.2710022742533207,0.8002732919030402
1,0.6432025902432167,1.7575000000000005,2.956213998842342,2.234198163185222,2.2710022742533207,0.44057268773096003
0,0,2.4810000000000008,2.956213998842342,2.234198163185222,2.2710022742533207,0.7274791475663359
0,0,3.2055000000000007,2.956213998842342,2.234198163185222,2.2710022742533207,0.3569897269910118
2,0.5732174000739381,2.2055000000000007,1.9562139988423421,2.441698163185222,1.2710022742533207,0.721562904828011
2,0.5732174000739381,2.2055000000000007,1.9562139988423421,3.654198163185222,1.2710022742533207,0.10579077625575839
1,0.5732174000739381,2.2055000000000007,3.412213998842342,3.654198163185222,1.2710022742533207,0.21794104823465413
0,0,1.9355000000000007,2.412213998842342,2.654198163185222,0.2710022742533207,1
0,0,1.6660000000000008,1.412213998842342,1.6541981631852218,0.0,1
3,0.5705299244201116,1.6660000000000008,1.412213998842342,1.6541981631852218,2.120950225177989,0.8878234355524101
0,0,2.400000000000001,1.412213998842342,1.6541981631852218,2.120950225177989,0.7816409691502968
1,0.5705299244201116,2.400000000000001,2.883213998842342,1.6541981631852218,2.120950225177989,0.49402736220713434
0,0,1.1360000000000008,0.8832139988423422,0.0,0.12095022517798881,1
0,0,1.8735000000000008,0.8832139988423422,0.0,0.12095022517798881,1
1,0.5664987109393719,0.8735000000000008,2.1249830533699203,0.0,0.0,0.8821195285147111
0,0,0.7385,1.1249830533699203,0.0,0.0,1
0,0,1.4825,1.1249830533699203,0.0,0.0,1
2,0.6422497143560405,1.4825,1.1249830533699203,2.084486631674317,0.0,0.9242373999384649
0,0,2.229,1.1249830533699203,2.084486631674317,0.0,0.8812816804246595
0,0,1.9765000000000001,0.12498305336992033,1.084486631674317,0.0,1
0,0,0.7495,0.0,0.0,0.0,1
0,0,0.502,0.0,0.0,0.0,1
1,0.6410245882153854,0.502,0.9247230894547015,0.0,0.0,1
0,0,0.505,0.0,0.0,0.0,1
1,0.5490301191895001,0.0,0.8136230581588627,0.0,0.0,1
0,0,0.506,0.0,0.0,0.0,1
1,0.5463426435356736,0.0,0.8140566934033044,0.0,0.0,1
0,0,0.51,0.8140566934033044,0.0,0.0,1
2,0.5463426435356736,0.51,0.8140566934033044,0.7356949489743769,0.0,1
2,0.4930421073867986,0.0,0.0,0.6915843950188525,0.0,1
1,0.4894079258973061,0.0,0.7784186233008674,0.0,0.0,1
3,0.6392549615677725,0.0,0.0,0.0,0.95594282567166,1
1,0.6392549615677725,0.0,0.9607811074065702,0.0,0.95594282567166,1
3,0.6391188364410331,0.0,0.0,0.0,0.9619975664984174,1
1,0.6391188364410331,0.0,0.9634165094344509,0.0,0.9619975664984174,1
3,0.6389827113142936,0.0,0.0,0.0,0.9636324772430309,1
1,0.5315615274396281,0.0,0.8329654928480739,0.0,0.0,1
3,0.5315615274396281,0.0,0.8329654928480739,0.0,0.833965492848074,1
0,0,0.537,0.0,0.0,0.0,1
1,0.5302177896127149,0.537,0.8366473688802921,0.0,0.0,1
3,0.5302177896127149,0.537,0.8366473688802921,0.0,0.8389361961229229,1
1,0.5288740517858017,0.0,0.8388800960726619,0.0,0.0,1
1,0.5288740517858017,0.0,1.380880096072662,0.0,0.0,0.6367588175026321
0,0,0.543,0.38088009607266193,0.0,0.0,1
0,0,0.547,0.0,0.0,0.0,1
0,0,0.547,0.0,0.0,0.0,1
0,0,0.548,0.0,0.0,0.0,1
0,0,0.55,0.0,0.0,0.0,1
0,0,0.55,0.0,0.0,0.0,1
0,0,0.555,0.0,0.0,0.0,1
3,0.512749197862843,0.555,0.0,0.0,0.8531569830521393,1
2,0.512749197862843,0.555,0.0,0.7599294280075967,0.8531569830521393,1
0,0,0.568,0.0,0.0,0.0,1
0,0,0.57,0.0,0.0,0.0,1
2,0.5060305087282768,0.57,0.0,0.7571735238903454,0.0,1
0,0,0.572,0.0,0.0,0.0,1
0,0,0.577,0.0,0.0,0.0,1
0,0,0.578,0.0,0.0,0.0,1
2,0.49931181959371074,0.578,0.0,0.7619062081993273,0.0,1
3,0.49931181959371074,0.578,0.0,0.7619062081993273,0.8612606288526092,1
2,0.4979680817667975,0.0,0.0,0.7647831995269787,0.0,1
0,0,0.587,0.0,0.7647831995269787,0.0,1
3,0.4979680817667975,0.587,0.0,0.7647831995269787,0.8658395130884022,1
2,0.49393686828605793,0.0,0.0,0.7650758966521549,0.0,1
1,0.4276268405759329,0.0,0.8113182194366652,0.0,0.0,1
2,0.4276268405759329,0.0,0.8113182194366652,0.7151908992208933,0.0,1
3,0.4276268405759329,0.0,0.8113182194366652,0.7151908992208933,0.8145242325542266,1
0,0,0.594,0.8113182194366652,0.7151908992208933,0.8145242325542266,1
1,0.49124939263223144,0.0,0.8727503435919926,0.0,0.0,1
2,0.6490717041363147,0.0,0.0,0.9727466406753964,0.0,1
0,0,0.599,0.0,0.9727466406753964,0.0,1
1,0.6490717041363147,0.599,1.0770494243677682,0.9727466406753964,0.0,0.9910406411737829
0,0,0.604,0.07704942436776818,0.0,0.0,1
1,0.48587444132457847,0.0,0.8796358707091056,0.0,0.0,1
3,0.6481162060085883,0.0,0.0,0.0,1.0831959314666766,1
0,0,0.607,0.0,0.0,0.08319593146667659,1
0,0,0.607,0.0,0.0,0.0,1
1,0.476468276536186,0.0,0.8799465715227328,0.0,0.0,1
0,0,0.613,0.8799465715227328,0.0,0.0,1
0,0,0.616,0.0,0.0,0.0,1
0,0,0.617,0.0,0.0,0.0,1
1,0.47243706305544636,0.617,0.8845653649461549,0.0,0.0,1
1,0.6462052097531356,0.0,1.1014770034553467,0.0,0.0,0.9900852833396836
1,0.6462052097531356,0.0,1.7234770034553466,0.0,0.0,0.4475118061205648
2,0.6462052097531356,0.0,1.7234770034553466,1.00343181222243,0.0,1
2,0.48500801529276594,0.0,0.0,0.8021552619220256,0.0,1
0,0,0.63,0.0,0.8021552619220256,0.0,1
2,0.6445833452361132,0.0,0.0,1.009160610078156,0.0,1
0,0,0.635,0.0,1.009160610078156,0.0,1
0,0,1.278,0.0,1.009160610078156,0.0,0.8900923010855212
3,0.6445833452361132,1.278,0.0,1.009160610078156,1.1286081794217084,0.978572253399645
2,0.6479490658752931,0.0,0.0,1.0274090863710663,0.0,1
3,0.48801655135981387,0.0,0.0,0.027409086371066316,0.9333733513971044,1
2,0.48801655135981387,0.0,0.0,0.8263733513971044,0.9333733513971044,1
1,0.48801655135981387,0.0,0.9368753204617795,0.8263733513971044,0.9333733513971044,1
3,0.6447719625615458,0.0,0.0,0.0,1.1417710883691674,0.9712568650776893
3,0.6546805071536527,0.0,0.0,0.0,1.1597946577572922,0.9551626981785234
3,0.6563633674732425,0.0,0.0,0.0,1.1686667317158232,0.9506914111731786
0,0,0.656,0.0,0.0,1.1686667317158232,1
2,0.6563633674732425,0.656,0.0,1.0648357035311171,1.1686667317158232,1
3,0.49177722144362396,0.0,0.0,0.06483570353111712,0.952799550479847,1
0,0,0.658,0.0,0.06483570353111712,0.952799550479847,1
0,0,0.66,0.0,0.0,0.0,1
2,0.6597290881124223,0.66,0.0,1.0781890003882832,0.0,1
0,0,1.323,0.0,1.0781890003882832,0.0,0.8748213712489161
1,0.6614119484320123,0.32299999999999995,1.200762192510374,0.07818900038828325,0.0,0.9355949058564661
1,0.6436572147458649,0.0,1.1712033685698375,0.0,0.0,0.9608610047833133
0,0,0.669,0.17120336856983753,0.0,0.0,1
2,0.6664605293907819,0.0,0.0,1.1057264802574291,0.0,1
0,0,0.673,0.0,1.1057264802574291,0.0,1
0,0,1.346,0.0,1.1057264802574291,0.0,0.8615875029623844
3,0.6664605293907819,1.346,0.0,1.1057264802574291,1.2232362214928638,0.9209122388534603
2,0.6681433897103718,0.3460000000000001,0.0,1.1158991840952945,0.22323622149286382,1
2,0.497042159560958,0.0,0.0,0.879590905225867,0.0,1
0,0,0.686,0.0,0.879590905225867,0.0,1
3,0.497042159560958,0.686,0.0,0.879590905225867,0.9980505265487,1
1,0.497042159560958,0.686,0.9995677084111665,0.879590905225867,0.9980505265487,1
0,0,1.376,0.9995677084111665,0.879590905225867,0.9980505265487,0.8573270974636055
2,0.6765576913083214,0.0,0.0,1.1521834260046302,0.0,1
0,0,0.693,0.0,1.1521834260046302,0.0,1
1,0.6782405516279113,0.0,1.2745555443030048,0.1521834260046302,0.0,0.8940864773350915
0,0,0.696,0.2745555443030048,0.0,0.0,1
2,0.6832891325866809,0.0,0.0,1.1703324117648422,0.0,1
0,0,0.697,0.0,0.17033241176484215,0.0,1
3,0.503811365711816,0.697,0.0,0.17033241176484215,1.0172651849804715,1
2,0.6900205738650405,0.0,0.0,1.1910827646207651,0.0,1
0,0,0.702,0.0,1.1910827646207651,0.0,1
2,0.6933862945042204,0.0,0.0,1.2029884641014978,0.0,0.9936015335197943
0,0,0.704,0.0,1.2029884641014978,0.0,1
2,0.6950691548238103,0.0,0.0,1.2100200493335043,0.0,0.9977278421761359
3,0.509828437845912,0.0,0.0,0.0,1.0370540343734422,1
2,0.509828437845912,0.0,0.0,0.9229905087290848,1.0370540343734422,1
3,0.512084839896198,0.0,0.0,0.0,1.045453742648575,1
2,0.512084839896198,0.0,0.0,0.9276640944735053,1.045453742648575,1
2,0.51283697391296,0.0,0.0,0.9340521871172369,0.045453742648575046,1
