number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.18711111111111112,0.0,0.060289001229246075,0.20045566789591285,0.75125
0,0,0.37422222222222223,0.0,0.060289001229246075,0.20045566789591285,0.75125
0,0,0.18733333333333332,0.0,0.0,0.0,0.75125
2,0.49822277125956027,0.18733333333333332,0.0,1.0509984821745688,0.0,0.75125
0,0,0.3753333333333333,0.0,1.0509984821745688,0.0,0.75125
0,0,0.1882222222222222,0.0,0.050998482174568815,0.0,0.75125
0,0,0.37666666666666665,0.0,0.050998482174568815,0.0,0.75125
0,0,0.5651111111111111,0.0,0.050998482174568815,0.0,0.75125
0,0,0.18888888888888888,0.0,0.0,0.0,0.75125
0,0,0.37777777777777777,0.0,0.0,0.0,0.75125
2,0.4810624155406701,0.0,0.0,1.040016242155671,0.0,0.75125
0,0,0.19,0.0,1.040016242155671,0.0,0.75125
0,0,0.1902222222222222,0.0,0.0400162421556709,0.0,0.75125
0,0,0.38088888888888883,0.0,0.0400162421556709,0.0,0.75125
0,0,0.5717777777777777,0.0,0.0400162421556709,0.0,0.75125
0,0,0.7631111111111111,0.0,0.0400162421556709,0.0,0.75125
0,0,0.19155555555555556,0.0,0.0,0.0,0.75125
0,0,0.19155555555555556,0.0,0.0,0.0,0.75125
0,0,0.19177777777777777,0.0,0.0,0.0,0.75125
0,0,0.38355555555555554,0.0,0.0,0.0,0.75125
0,0,0.5755555555555556,0.0,0.0,0.0,0.75125
0,0,0.7677777777777778,0.0,0.0,0.0,0.75125
0,0,0.1922222222222222,0.0,0.0,0.0,0.75125
3,0.44674170410288944,0.0,0.0,0.0,1.1642492789625996,0.75125
0,0,0.19311111111111112,0.0,0.0,1.1642492789625996,0.75125
3,0.44102158552992604,0.0,0.0,0.0,1.1630575420584783,0.75125
0,0,0.19355555555555556,0.0,0.0,1.1630575420584783,0.75125
2,0.44102158552992604,0.19355555555555556,0.0,1.0197515436504268,1.1630575420584783,0.75125
0,0,0.38711111111111113,0.0,1.0197515436504268,1.1630575420584783,0.75125
1,0.4353014669569626,0.0,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.19377777777777777,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.3877777777777778,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.5822222222222222,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.7771111111111111,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.9724444444444444,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,1.168,1.1609283821559209,0.01975154365042675,0.16305754205847833,0.75125
0,0,0.3635555555555555,0.16092838215592087,0.0,0.0,0.75125
0,0,0.5591111111111111,0.16092838215592087,0.0,0.0,0.75125
0,0,0.7548888888888889,0.16092838215592087,0.0,0.0,0.75125
0,0,0.9511111111111111,0.16092838215592087,0.0,0.0,0.75125
0,0,0.19622222222222221,0.0,0.0,0.0,0.75125
0,0,0.39288888888888884,0.0,0.0,0.0,0.75125
0,0,0.5895555555555555,0.0,0.0,0.0,0.75125
0,0,0.1968888888888889,0.0,0.0,0.0,0.75125
3,0.4181411112380723,0.1968888888888889,0.0,0.0,1.1659024431631857,0.75125
0,0,0.3948888888888889,0.0,0.0,1.1659024431631857,0.75125
0,0,0.19822222222222222,0.0,0.0,0.1659024431631857,0.75125
0,0,0.39644444444444443,0.0,0.0,0.1659024431631857,0.75125
0,0,0.5948888888888889,0.0,0.0,0.1659024431631857,0.75125
0,0,0.7937777777777778,0.0,0.0,0.1659024431631857,0.75125
0,0,0.19911111111111113,0.0,0.0,0.0,0.75125
0,0,0.3988888888888889,0.0,0.0,0.0,0.75125
0,0,0.2008888888888889,0.0,0.0,0.0,0.75125
0,0,0.402,0.0,0.0,0.0,0.75125
2,0.40098075551918194,0.402,0.0,1.0203958167741016,0.0,0.75125
0,0,0.20133333333333334,0.0,0.020395816774101627,0.0,0.75125
0,0,0.4026666666666667,0.0,0.020395816774101627,0.0,0.75125
0,0,0.6046666666666667,0.0,0.020395816774101627,0.0,0.75125
0,0,0.20222222222222222,0.0,0.0,0.0,0.75125
0,0,0.4046666666666667,0.0,0.0,0.0,0.75125
0,0,0.20244444444444445,0.0,0.0,0.0,0.75125
0,0,0.4051111111111111,0.0,0.0,0.0,0.75125
0,0,0.6082222222222222,0.0,0.0,0.0,0.75125
0,0,0.8122222222222222,0.0,0.0,0.0,0.75125
0,0,1.0162222222222221,0.0,0.0,0.0,0.75125
0,0,0.22044444444444436,0.0,0.0,0.0,0.75125
2,0.37238016265436485,0.0,0.0,1.012043582992642,0.0,0.75125
0,0,0.20466666666666666,0.0,1.012043582992642,0.0,0.75125
0,0,0.4093333333333333,0.0,1.012043582992642,0.0,0.75125
0,0,0.2048888888888889,0.0,0.012043582992641966,0.0,0.75125
3,0.3666600440814014,0.2048888888888889,0.0,0.012043582992641966,1.1637651906935618,0.75125
0,0,0.41000000000000003,0.0,0.012043582992641966,1.1637651906935618,0.75125
0,0,0.20533333333333334,0.0,0.0,0.0,0.75125
0,0,0.4108888888888889,0.0,0.0,0.0,0.75125
0,0,0.20600000000000002,0.0,0.0,0.0,0.75125
0,0,0.4126666666666667,0.0,0.0,0.0,0.75125
1,0.3437795697895477,0.0,1.1562501579892595,0.0,0.0,0.75125
0,0,0.2068888888888889,1.1562501579892595,0.0,0.0,0.75125
0,0,0.2068888888888889,0.15625015798925945,0.0,0.0,0.75125
3,0.33805945121658426,0.2068888888888889,0.15625015798925945,0.0,1.1537585123173109,0.75125
0,0,0.20733333333333334,0.0,0.0,0.15375851231731086,0.75125
0,0,0.4151111111111111,0.0,0.0,0.15375851231731086,0.75125
0,0,0.6231111111111112,0.0,0.0,0.15375851231731086,0.75125
0,0,0.8311111111111111,0.0,0.0,0.15375851231731086,0.75125
3,0.3323393326436208,0.8311111111111111,0.0,0.0,1.1559239196432423,0.75125
0,0,0.20844444444444443,0.0,0.0,0.15592391964324226,0.75125
1,0.3266192140706574,0.20844444444444443,1.1560738161228818,0.0,0.15592391964324226,0.75125
0,0,0.41755555555555557,1.1560738161228818,0.0,0.15592391964324226,0.75125
0,0,0.2091111111111111,0.15607381612288185,0.0,0.0,0.75125
0,0,0.41866666666666663,0.15607381612288185,0.0,0.0,0.75125
0,0,0.6284444444444444,0.15607381612288185,0.0,0.0,0.75125
0,0,0.8386666666666666,0.15607381612288185,0.0,0.0,0.75125
0,0,0.21044444444444443,0.0,0.0,0.0,0.75125
0,0,0.42177777777777775,0.0,0.0,0.0,0.75125
0,0,0.6331111111111111,0.0,0.0,0.0,0.75125
0,0,0.8446666666666667,0.0,0.0,0.0,0.75125
0,0,1.0564444444444445,0.0,0.0,0.0,0.75125
0,0,1.2682222222222224,0.0,0.0,0.0,0.75125
0,0,0.4806666666666668,0.0,0.0,0.0,0.75125
0,0,0.6931111111111112,0.0,0.0,0.0,0.75125
1,0.3037387397788037,0.0,1.1584022393484477,0.0,0.0,0.75125
0,0,0.21266666666666667,1.1584022393484477,0.0,0.0,0.75125
0,0,0.426,1.1584022393484477,0.0,0.0,0.75125
0,0,0.6393333333333333,1.1584022393484477,0.0,0.0,0.75125
0,0,0.8528888888888888,1.1584022393484477,0.0,0.0,0.75125
0,0,1.0666666666666667,1.1584022393484477,0.0,0.0,0.75125
0,0,0.2804444444444444,0.15840223934844766,0.0,0.0,0.75125
0,0,0.4946666666666666,0.15840223934844766,0.0,0.0,0.75125
0,0,0.7088888888888888,0.15840223934844766,0.0,0.0,0.75125
0,0,0.21444444444444444,0.0,0.0,0.0,0.75125
0,0,0.21533333333333332,0.0,0.0,0.0,0.75125
0,0,0.4308888888888889,0.0,0.0,0.0,0.75125
3,0.28657838405991337,0.4308888888888889,0.0,0.0,1.1641716163630436,0.75125
0,0,0.6468888888888888,0.0,0.0,1.1641716163630436,0.75125
0,0,0.8635555555555555,0.0,0.0,1.1641716163630436,0.75125
0,0,0.21666666666666667,0.0,0.0,0.16417161636304356,0.75125
2,0.2808582654869499,0.21666666666666667,0.0,1.005254952536638,0.16417161636304356,0.75125
0,0,0.434,0.0,1.005254952536638,0.16417161636304356,0.75125
0,0,0.6515555555555556,0.0,1.005254952536638,0.16417161636304356,0.75125
1,0.2808582654869499,0.6515555555555556,1.1706403440677722,1.005254952536638,0.16417161636304356,0.75125
0,0,0.8702222222222222,1.1706403440677722,1.005254952536638,0.16417161636304356,0.75125
0,0,1.0891111111111111,1.1706403440677722,1.005254952536638,0.16417161636304356,0.75125
0,0,1.3082222222222222,1.1706403440677722,1.005254952536638,0.16417161636304356,0.75125
0,0,1.5273333333333332,1.1706403440677722,1.005254952536638,0.16417161636304356,0.7336892258767516
0,0,0.7468888888888887,0.17064034406777218,0.005254952536638102,0.0,0.75125
0,0,0.9666666666666665,0.17064034406777218,0.005254952536638102,0.0,0.75125
0,0,0.21977777777777777,0.0,0.0,0.0,0.75125
0,0,0.43999999999999995,0.0,0.0,0.0,0.75125
0,0,0.6611111111111111,0.0,0.0,0.0,0.75125
0,0,0.8826666666666667,0.0,0.0,0.0,0.75125
1,0.2636979097680597,0.0,1.1833279711010345,0.0,0.0,0.75125
0,0,0.22266666666666668,1.1833279711010345,0.0,0.0,0.75125
0,0,0.44533333333333336,1.1833279711010345,0.0,0.0,0.75125
0,0,0.6684444444444445,1.1833279711010345,0.0,0.0,0.75125
0,0,0.8917777777777778,1.1833279711010345,0.0,0.0,0.75125
0,0,0.2233333333333333,0.1833279711010345,0.0,0.0,0.75125
0,0,0.4468888888888889,0.1833279711010345,0.0,0.0,0.75125
0,0,0.6704444444444444,0.1833279711010345,0.0,0.0,0.75125
0,0,0.8942222222222221,0.1833279711010345,0.0,0.0,0.75125
0,0,1.1182222222222222,0.1833279711010345,0.0,0.0,0.75125
0,0,0.34244444444444444,0.0,0.0,0.0,0.75125
0,0,0.5668888888888889,0.0,0.0,0.0,0.75125
0,0,0.7913333333333333,0.0,0.0,0.0,0.75125
0,0,0.22444444444444445,0.0,0.0,0.0,0.75125
0,0,0.4488888888888889,0.0,0.0,0.0,0.75125
0,0,0.22466666666666665,0.0,0.0,0.0,0.75125
0,0,0.44955555555555554,0.0,0.0,0.0,0.75125
0,0,0.2251111111111111,0.0,0.0,0.0,0.75125
0,0,0.4502222222222222,0.0,0.0,0.0,0.75125
0,0,0.6755555555555555,0.0,0.0,0.0,0.75125
2,0.23509731690324254,0.6755555555555555,0.0,1.0130352730517078,0.0,0.75125
0,0,0.22577777777777777,0.0,0.013035273051707819,0.0,0.75125
0,0,0.4517777777777777,0.0,0.013035273051707819,0.0,0.75125
0,0,0.6779999999999999,0.0,0.013035273051707819,0.0,0.75125
0,0,0.2262222222222222,0.0,0.0,0.0,0.75125
0,0,0.45266666666666666,0.0,0.0,0.0,0.75125
0,0,0.6795555555555555,0.0,0.0,0.0,0.75125
0,0,0.9064444444444444,0.0,0.0,0.0,0.75125
0,0,1.1337777777777778,0.0,0.0,0.0,0.75125
0,0,0.36111111111111105,0.0,0.0,0.0,0.75125
0,0,0.5893333333333333,0.0,0.0,0.0,0.75125
0,0,0.818,0.0,0.0,0.0,0.75125
0,0,1.0468888888888888,0.0,0.0,0.0,0.75125
0,0,0.2766666666666665,0.0,0.0,0.0,0.75125
0,0,0.5068888888888887,0.0,0.0,0.0,0.75125
0,0,0.23044444444444442,0.0,0.0,0.0,0.75125
0,0,0.46111111111111114,0.0,0.0,0.0,0.75125
0,0,0.23088888888888887,0.0,0.0,0.0,0.75125
0,0,0.46177777777777773,0.0,0.0,0.0,0.75125
2,0.19505648689249852,0.0,0.0,1.0135898737354943,0.0,0.75125
0,0,0.23088888888888887,0.0,1.0135898737354943,0.0,0.75125
0,0,0.4622222222222222,0.0,1.0135898737354943,0.0,0.75125
0,0,0.6937777777777778,0.0,1.0135898737354943,0.0,0.75125
0,0,0.9255555555555556,0.0,1.0135898737354943,0.0,0.75125
0,0,0.232,0.0,0.013589873735494251,0.0,0.75125
0,0,0.464,0.0,0.013589873735494251,0.0,0.75125
0,0,0.23244444444444445,0.0,0.0,0.0,0.75125
0,0,0.23266666666666666,0.0,0.0,0.0,0.75125
0,0,0.23266666666666666,0.0,0.0,0.0,0.75125
2,0.1721760126006448,0.23266666666666666,0.0,1.0093954023625162,0.0,0.75125
0,0,0.46555555555555556,0.0,1.0093954023625162,0.0,0.75125
0,0,0.2331111111111111,0.0,0.009395402362516236,0.0,0.75125
0,0,0.46644444444444444,0.0,0.009395402362516236,0.0,0.75125
0,0,0.7,0.0,0.009395402362516236,0.0,0.75125
0,0,0.9344444444444444,0.0,0.009395402362516236,0.0,0.75125
2,0.16645589402768138,0.9344444444444444,0.0,1.013781950137796,0.0,0.75125
0,0,1.1688888888888889,0.0,1.013781950137796,0.0,0.75125
3,0.16073577545471793,0.16888888888888887,0.0,0.01378195013779604,1.1913331180617848,0.75125
0,0,0.40444444444444444,0.0,0.01378195013779604,1.1913331180617848,0.75125
0,0,0.6402222222222222,0.0,0.01378195013779604,1.1913331180617848,0.75125
0,0,0.23577777777777775,0.0,0.0,0.19133311806178477,0.75125
0,0,0.4715555555555555,0.0,0.0,0.19133311806178477,0.75125
0,0,0.23600000000000002,0.0,0.0,0.0,0.75125
0,0,0.4722222222222222,0.0,0.0,0.0,0.75125
0,0,0.7086666666666667,0.0,0.0,0.0,0.75125
0,0,0.9451111111111111,0.0,0.0,0.0,0.75125
0,0,1.1824444444444444,0.0,0.0,0.0,0.75125
0,0,1.42,0.0,0.0,0.0,0.75125
2,0.6359410434044384,0.41999999999999993,0.0,1.5455211599815968,0.0,0.75125
0,0,0.6582222222222222,0.0,1.5455211599815968,0.0,0.75125
3,0.6359410434044384,0.6582222222222222,0.0,1.5455211599815968,1.7261878266482635,0.6510627842050207
0,0,0.897111111111111,0.0,1.5455211599815968,1.7261878266482635,0.75125
0,0,1.1364444444444444,0.0,1.5455211599815968,1.7261878266482635,0.75125
0,0,0.3762222222222221,0.0,0.5455211599815968,0.7261878266482635,0.75125
0,0,0.6159999999999999,0.0,0.5455211599815968,0.7261878266482635,0.75125
1,0.6360010967246567,0.6159999999999999,1.73463913292665,0.5455211599815968,0.7261878266482635,0.6561402030981978
0,0,0.8559999999999999,1.73463913292665,0.5455211599815968,0.7261878266482635,0.75125
0,0,0.24022222222222223,0.73463913292665,0.0,0.0,0.75125
0,0,0.4806666666666667,0.73463913292665,0.0,0.0,0.75125
0,0,0.7213333333333334,0.73463913292665,0.0,0.0,0.75125
0,0,0.2411111111111111,0.0,0.0,0.0,0.75125
0,0,0.2411111111111111,0.0,0.0,0.0,0.75125
0,0,0.48244444444444445,0.0,0.0,0.0,0.75125
0,0,0.7244444444444444,0.0,0.0,0.0,0.75125
0,0,0.24222222222222223,0.0,0.0,0.0,0.75125
3,0.6362413100055297,0.24222222222222223,0.0,0.0,1.7531628300125925,0.6498619277936446
0,0,0.4848888888888889,0.0,0.0,1.7531628300125925,0.75125
0,0,0.7275555555555556,0.0,0.0,1.7531628300125925,0.75125
0,0,0.9704444444444444,0.0,0.0,1.7531628300125925,0.75125
0,0,1.2133333333333334,0.0,0.0,1.7531628300125925,0.75125
0,0,0.45622222222222225,0.0,0.0,0.7531628300125925,0.75125
0,0,0.6993333333333334,0.0,0.0,0.7531628300125925,0.75125
0,0,0.9424444444444445,0.0,0.0,0.7531628300125925,0.75125
0,0,1.1855555555555557,0.0,0.0,0.7531628300125925,0.75125
0,0,1.4286666666666668,0.0,0.0,0.7531628300125925,0.75125
0,0,0.672,0.0,0.0,0.0,0.75125
0,0,0.916,0.0,0.0,0.0,0.75125
0,0,0.24466666666666667,0.0,0.0,0.0,0.75125
3,0.6364214699661845,0.24466666666666667,0.0,0.0,1.7704617797998767,0.6495922069845423
0,0,0.4895555555555556,0.0,0.0,1.7704617797998767,0.75125
0,0,0.2451111111111111,0.0,0.0,0.7704617797998767,0.75125
0,0,0.4902222222222222,0.0,0.0,0.7704617797998767,0.75125
0,0,0.24555555555555555,0.0,0.0,0.0,0.75125
0,0,0.4915555555555555,0.0,0.0,0.0,0.75125
0,0,0.7377777777777778,0.0,0.0,0.0,0.75125
1,0.636541576606621,0.7377777777777778,1.7806471605349454,0.0,0.0,0.6566036083123787
0,0,0.24755555555555558,0.7806471605349454,0.0,0.0,0.75125
0,0,0.49511111111111117,0.7806471605349454,0.0,0.0,0.75125
0,0,0.24755555555555558,0.0,0.0,0.0,0.75125
0,0,0.49533333333333335,0.0,0.0,0.0,0.75125
0,0,0.7433333333333334,0.0,0.0,0.0,0.75125
0,0,0.9915555555555556,0.0,0.0,0.0,0.75125
0,0,1.2400000000000002,0.0,0.0,0.0,0.75125
0,0,0.48955555555555574,0.0,0.0,0.0,0.75125
0,0,0.7393333333333335,0.0,0.0,0.0,0.75125
0,0,0.25,0.0,0.0,0.0,0.75125
0,0,0.5,0.0,0.0,0.0,0.75125
0,0,0.75,0.0,0.0,0.0,0.75125
0,0,0.2502222222222222,0.0,0.0,0.0,0.75125
0,0,0.5008888888888888,0.0,0.0,0.0,0.75125
0,0,0.7515555555555555,0.0,0.0,0.0,0.75125
0,0,1.0026666666666666,0.0,0.0,0.0,0.75125
0,0,0.25377777777777766,0.0,0.0,0.0,0.75125
0,0,0.5048888888888887,0.0,0.0,0.0,0.75125
0,0,0.25133333333333335,0.0,0.0,0.0,0.75125
0,0,0.5026666666666667,0.0,0.0,0.0,0.75125
0,0,0.7542222222222222,0.0,0.0,0.0,0.75125
0,0,1.006,0.0,0.0,0.0,0.75125
0,0,0.2577777777777778,0.0,0.0,0.0,0.75125
0,0,0.5097777777777778,0.0,0.0,0.0,0.75125
0,0,0.7631111111111111,0.0,0.0,0.0,0.75125
0,0,1.017111111111111,0.0,0.0,0.0,0.75125
0,0,1.2713333333333332,0.0,0.0,0.0,0.75125
0,0,0.5257777777777777,0.0,0.0,0.0,0.75125
0,0,0.25466666666666665,0.0,0.0,0.0,0.75125
0,0,0.5097777777777777,0.0,0.0,0.0,0.75125
0,0,0.25577777777777777,0.0,0.0,0.0,0.75125
0,0,0.5115555555555555,0.0,0.0,0.0,0.75125
1,0.6372622164492403,0.5115555555555555,1.8465592483787425,0.0,0.0,0.654094531349672
0,0,0.7675555555555555,1.8465592483787425,0.0,0.0,0.75125
0,0,1.024,1.8465592483787425,0.0,0.0,0.75125
2,0.6373222697694585,0.02400000000000002,0.8465592483787425,1.65778714463206,0.0,0.75125
2,0.6373222697694585,0.02400000000000002,0.8465592483787425,2.62028714463206,0.0,0.3303810681979815
0,0,0.28111111111111114,0.8465592483787425,2.62028714463206,0.0,0.75125
0,0,0.2577777777777778,0.0,1.62028714463206,0.0,0.75125
0,0,0.5155555555555555,0.0,1.62028714463206,0.0,0.75125
0,0,0.258,0.0,0.6202871446320599,0.0,0.75125
1,0.6374423764098951,0.258,1.8600765813922955,0.6202871446320599,0.0,0.6561800446501318
0,0,0.2584444444444445,0.8600765813922955,0.0,0.0,0.75125
0,0,0.5171111111111111,0.8600765813922955,0.0,0.0,0.75125
0,0,0.7768888888888889,0.8600765813922955,0.0,0.0,0.75125
2,0.5684086091029313,0.7768888888888889,0.8600765813922955,1.5313019675654083,0.0,0.75125
0,0,0.2613333333333333,0.0,0.5313019675654083,0.0,0.75125
0,0,0.5226666666666666,0.0,0.5313019675654083,0.0,0.75125
0,0,0.7842222222222222,0.0,0.5313019675654083,0.0,0.75125
0,0,0.26155555555555554,0.0,0.0,0.0,0.75125
0,0,0.5233333333333333,0.0,0.0,0.0,0.75125
0,0,0.262,0.0,0.0,0.0,0.75125
0,0,0.5244444444444445,0.0,0.0,0.0,0.75125
0,0,0.2628888888888889,0.0,0.0,0.0,0.75125
0,0,0.5262222222222223,0.0,0.0,0.0,0.75125
0,0,0.7895555555555556,0.0,0.0,0.0,0.75125
0,0,1.052888888888889,0.0,0.0,0.0,0.75125
0,0,1.3164444444444445,0.0,0.0,0.0,0.75125
0,0,0.5802222222222223,0.0,0.0,0.0,0.75125
0,0,0.26422222222222225,0.0,0.0,0.0,0.75125
0,0,0.5284444444444445,0.0,0.0,0.0,0.75125
0,0,0.7935555555555556,0.0,0.0,0.0,0.75125
0,0,1.0593333333333335,0.0,0.0,0.0,0.75125
0,0,0.32511111111111124,0.0,0.0,0.0,0.75125
0,0,0.5911111111111113,0.0,0.0,0.0,0.75125
0,0,0.8573333333333335,0.0,0.0,0.0,0.75125
0,0,0.2668888888888889,0.0,0.0,0.0,0.75125
0,0,0.26733333333333337,0.0,0.0,0.0,0.75125
0,0,0.5346666666666667,0.0,0.0,0.0,0.75125
0,0,0.8022222222222223,0.0,0.0,0.0,0.75125
0,0,0.26755555555555555,0.0,0.0,0.0,0.75125
1,0.6381630162525143,0.26755555555555555,1.9240313391776778,0.0,0.0,0.6446002770629169
0,0,0.26911111111111113,0.9240313391776778,0.0,0.0,0.75125
2,0.531541357590569,0.26911111111111113,0.9240313391776778,1.5115301575458675,0.0,0.75125
0,0,0.5391111111111111,0.9240313391776778,1.5115301575458675,0.0,0.75125
0,0,0.8091111111111111,0.9240313391776778,1.5115301575458675,0.0,0.75125
0,0,0.2702222222222222,0.0,0.5115301575458675,0.0,0.75125
0,0,0.5406666666666666,0.0,0.5115301575458675,0.0,0.75125
0,0,0.8113333333333332,0.0,0.5115301575458675,0.0,0.75125
0,0,0.27066666666666667,0.0,0.0,0.0,0.75125
0,0,0.5415555555555556,0.0,0.0,0.0,0.75125
0,0,0.8124444444444445,0.0,0.0,0.0,0.75125
0,0,1.083777777777778,0.0,0.0,0.0,0.75125
0,0,0.3553333333333335,0.0,0.0,0.0,0.75125
0,0,0.626888888888889,0.0,0.0,0.0,0.75125
1,0.6384632828536058,0.0,1.9507225626141942,0.0,0.0,0.6434866646232489
0,0,0.272,1.9507225626141942,0.0,0.0,0.75125
0,0,0.544,1.9507225626141942,0.0,0.0,0.75125
0,0,0.816888888888889,1.9507225626141942,0.0,0.0,0.75125
0,0,1.089777777777778,1.9507225626141942,0.0,0.0,0.75125
3,0.638523336173824,0.08977777777777796,0.9507225626141942,0.0,1.9603826653840941,0.6344275319269712
0,0,0.3633333333333335,0.9507225626141942,0.0,1.9603826653840941,0.75125
3,0.6385833894940421,0.0,0.0,0.0,2.193382665384094,0.5352570628822606
1,0.6386434428142604,0.0,1.964941836472995,0.0,1.1933826653840942,0.641972380787908
0,0,0.274,1.964941836472995,0.0,1.1933826653840942,0.75125
0,0,0.5486666666666666,1.964941836472995,0.0,1.1933826653840942,0.75125
0,0,0.2751111111111111,0.9649418364729949,0.0,0.1933826653840942,0.75125
0,0,0.5504444444444445,0.9649418364729949,0.0,0.1933826653840942,0.75125
0,0,0.8257777777777779,0.9649418364729949,0.0,0.1933826653840942,0.75125
0,0,1.1013333333333335,0.9649418364729949,0.0,0.1933826653840942,0.75125
0,0,0.3771111111111113,0.0,0.0,0.0,0.75125
0,0,0.653777777777778,0.0,0.0,0.0,0.75125
0,0,0.9304444444444446,0.0,0.0,0.0,0.75125
0,0,0.27711111111111114,0.0,0.0,0.0,0.75125
0,0,0.5542222222222223,0.0,0.0,0.0,0.75125
0,0,0.8315555555555556,0.0,0.0,0.0,0.75125
0,0,1.1093333333333333,0.0,0.0,0.0,0.75125
0,0,1.388,0.0,0.0,0.0,0.75125
0,0,1.6673333333333331,0.0,0.0,0.0,0.75125
0,0,0.27977777777777774,0.0,0.0,0.0,0.75125
0,0,0.28,0.0,0.0,0.0,0.75125
1,0.6390638160557884,0.0,2.0048063066434287,0.0,0.0,0.6361369603190641
0,0,0.2806666666666666,1.0048063066434287,0.0,0.0,0.75125
0,0,0.5615555555555556,1.0048063066434287,0.0,0.0,0.75125
0,0,0.8424444444444446,1.0048063066434287,0.0,0.0,0.75125
0,0,0.2808888888888889,0.004806306643428737,0.0,0.0,0.75125
0,0,0.5624444444444445,0.004806306643428737,0.0,0.0,0.75125
0,0,0.28155555555555556,0.0,0.0,0.0,0.75125
0,0,0.5633333333333334,0.0,0.0,0.0,0.75125
0,0,0.8451111111111111,0.0,0.0,0.0,0.75125
0,0,0.282,0.0,0.0,0.0,0.75125
0,0,0.5642222222222222,0.0,0.0,0.0,0.75125
0,0,0.8464444444444443,0.0,0.0,0.0,0.75125
0,0,1.1288888888888888,0.0,0.0,0.0,0.75125
0,0,1.4117777777777776,0.0,0.0,0.0,0.75125
0,0,0.6951111111111109,0.0,0.0,0.0,0.75125
0,0,0.9786666666666665,0.0,0.0,0.0,0.75125
0,0,1.2624444444444443,0.0,0.0,0.0,0.75125
0,0,0.5464444444444443,0.0,0.0,0.0,0.75125
2,0.6394241359770979,0.5464444444444443,0.0,1.815697277140605,0.0,0.7375860438556072
0,0,0.2842222222222222,0.0,0.815697277140605,0.0,0.75125
0,0,0.5684444444444444,0.0,0.815697277140605,0.0,0.75125
3,0.2886688012785054,0.5684444444444444,0.0,0.815697277140605,1.517124531886095,0.75125
0,0,0.853111111111111,0.0,0.815697277140605,1.517124531886095,0.75125
0,0,0.2846666666666666,0.0,0.0,0.0,0.75125
3,0.6396042959377528,0.2846666666666666,0.0,0.0,2.0406276360514184,0.6262308317887089
0,0,0.28555555555555556,0.0,0.0,0.04062763605141839,0.75125
0,0,0.5720000000000001,0.0,0.0,0.04062763605141839,0.75125
0,0,0.28688888888888886,0.0,0.0,0.0,0.75125
0,0,0.574,0.0,0.0,0.0,0.75125
0,0,0.8613333333333333,0.0,0.0,0.0,0.75125
2,0.6398445092186258,0.0,0.0,1.837271974541939,0.0,0.7338856865356236
0,0,0.28777777777777774,0.0,0.837271974541939,0.0,0.75125
0,0,0.28777777777777774,0.0,0.0,0.0,0.75125
0,0,0.5757777777777777,0.0,0.0,0.0,0.75125
0,0,0.8639999999999999,0.0,0.0,0.0,0.75125
0,0,1.1524444444444444,0.0,0.0,0.0,0.75125
0,0,1.4417777777777778,0.0,0.0,0.0,0.75125
0,0,0.7311111111111112,0.0,0.0,0.0,0.75125
0,0,1.020888888888889,0.0,0.0,0.0,0.75125
0,0,1.3106666666666666,0.0,0.0,0.0,0.75125
0,0,1.6011111111111112,0.0,0.0,0.0,0.75125
0,0,0.8915555555555557,0.0,0.0,0.0,0.75125
0,0,1.1822222222222223,0.0,0.0,0.0,0.75125
0,0,0.47288888888888897,0.0,0.0,0.0,0.75125
0,0,0.7637777777777779,0.0,0.0,0.0,0.75125
0,0,0.29200000000000004,0.0,0.0,0.0,0.75125
0,0,0.584888888888889,0.0,0.0,0.0,0.75125
0,0,0.2928888888888889,0.0,0.0,0.0,0.75125
2,0.640324935780372,0.2928888888888889,0.0,1.86989738573476,0.0,0.7276692953721285
0,0,0.2931111111111111,0.0,0.86989738573476,0.0,0.75125
0,0,0.5871111111111111,0.0,0.86989738573476,0.0,0.75125
0,0,0.8813333333333333,0.0,0.86989738573476,0.0,0.75125
0,0,1.1757777777777778,0.0,0.86989738573476,0.0,0.75125
0,0,0.4704444444444445,0.0,0.0,0.0,0.75125
0,0,0.7655555555555555,0.0,0.0,0.0,0.75125
0,0,1.060888888888889,0.0,0.0,0.0,0.75125
0,0,0.35622222222222233,0.0,0.0,0.0,0.75125
0,0,0.6517777777777779,0.0,0.0,0.0,0.75125
0,0,0.9473333333333335,0.0,0.0,0.0,0.75125
0,0,1.2431111111111113,0.0,0.0,0.0,0.75125
0,0,1.538888888888889,0.0,0.0,0.0,0.75125
0,0,0.8351111111111111,0.0,0.0,0.0,0.75125
0,0,1.1317777777777778,0.0,0.0,0.0,0.75125
0,0,1.4286666666666668,0.0,0.0,0.0,0.75125
0,0,0.7257777777777779,0.0,0.0,0.0,0.75125
3,0.6406252023814634,0.7257777777777779,0.0,0.0,2.118633664954924,0.6136329677796601
0,0,0.29733333333333334,0.0,0.0,1.118633664954924,0.75125
